SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 21.0650, 4145, 1.08115339, 0.06588671, -0.56823242, 25.26215363, 41.55151367, 13.32383347, 6.60625553, 39.40368271, -95.35223389, 97.07015991, 57.26107407, 78.36090088, -0.67736501, 0.30940312, 0.66147751, 0.08884834, -0.23127347, 0.02647957, 0.23624459, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.0700, 4146, 1.15705955, 0.12934810, -0.73425430, 27.20759964, 35.80681992, 11.43745136, 6.60625553, 39.40368271, -95.35223389, 97.33283997, 57.43606949, 78.52613831, -0.67678934, 0.30901456, 0.66246396, 0.08722223, -0.30026841, 0.19194117, 0.31557107, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.0750, 4147, 1.21268094, -0.02362474, -0.88263911, 27.81897736, 16.35330772, 10.19938469, 6.60625553, 39.40368271, -95.35223389, 97.56993866, 57.51657104, 78.64926147, -0.67617738, 0.30924836, 0.66312915, 0.08607828, -0.36480346, 0.34997821, 0.17686017, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.0800, 4148, 1.17885268, -0.20256457, -0.85459185, 25.46931267, 4.88847399, 14.46667576, 6.46009922, 39.46214676, -94.88453674, 97.81620789, 57.53583145, 78.79225159, -0.67543447, 0.30976421, 0.66373593, 0.08537634, -0.34320074, 0.33217311, -0.00302811, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.0850, 4149, 1.08258784, -0.24878225, -0.72279900, 20.98469925, -5.97794437, 21.33228683, 6.46009922, 39.46214676, -94.88453674, 98.08045959, 57.49349213, 78.97853851, -0.67451549, 0.31047994, 0.66435772, 0.08520515, -0.25109509, 0.20292668, -0.06016550, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.0900, 4150, 0.97480488, -0.17151888, -0.57803565, 15.10452747, -15.32842350, 24.59691811, 6.51856184, 40.71908569, -95.76147461, 98.32836914, 57.39974976, 79.17645264, -0.67354882, 0.31131837, 0.66490638, 0.08551343, -0.13952398, 0.05345451, 0.00430582, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.0950, 4151, 0.88902354, -0.07539317, -0.46370167, 6.16138554, -23.38898468, 21.98153496, 6.51856184, 40.71908569, -95.76147461, 98.50003052, 57.26573944, 79.33377075, -0.67275071, 0.31216842, 0.66521758, 0.08627337, -0.04889190, -0.06731251, 0.09022065, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.1000, 4152, 0.85365880, -0.06807521, -0.41701919, -6.87193251, -29.02631950, 15.29998112, 6.51856184, 40.71908569, -95.76147461, 97.22246552, 58.47099686, 78.16802216, -0.67884952, 0.30458972, 0.66339803, 0.07931896, -0.00838985, -0.10731468, 0.08621163, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.1050, 4153, 0.80989009, -0.13167325, -0.38362724, -21.37686920, -28.80768585, 8.77547550, 5.75855017, 40.28062057, -95.64454651, 97.15323639, 58.31447601, 78.20005798, -0.67878938, 0.30487940, 0.66313791, 0.08088146, 0.03564053, -0.13056350, 0.01052648, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.1100, 4154, 0.58715111, -0.14576001, -0.36117065, -35.22256088, -26.00787544, 0.19577666, 5.75855017, 40.28062057, -95.64454651, 96.94903564, 58.17445374, 78.15593719, -0.67916542, 0.30471617, 0.66260707, 0.08267026, 0.25546658, -0.15456106, -0.02133197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.1150, 4155, 0.42742828, -0.15150157, -0.43257838, -44.48973846, -28.29778671, -8.74396706, 6.40163708, 40.16369629, -95.87839508, 96.62599182, 58.02752304, 78.02548218, -0.67991227, 0.30438486, 0.66173965, 0.08467487, 0.41334957, -0.08538911, -0.03686541, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.1200, 4156, 0.38900995, -0.16275257, -0.50288582, -49.49099350, -32.45224762, -14.29028893, 6.40163708, 40.16369629, -95.87839508, 96.23204041, 57.86252594, 77.83899689, -0.68086839, 0.30405387, 0.66062415, 0.08686318, 0.44966939, -0.01734354, -0.05025257, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.1250, 4157, 0.48302314, -0.17135814, -0.53293985, -54.03150177, -35.00579453, -16.21785355, 6.40163708, 40.16369629, -95.87839508, 95.80066681, 57.68419647, 77.63373566, -0.68192613, 0.30367827, 0.65938926, 0.08923123, 0.35376412, 0.01012186, -0.05439391, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.1300, 4158, 0.61125690, -0.16841830, -0.54181242, -58.43136597, -35.85737610, -15.14326286, 6.25548077, 39.87138367, -96.43379211, 95.35819244, 57.49852753, 77.44048309, -0.68300068, 0.30320203, 0.65814620, 0.09177250, 0.22435355, 0.01571986, -0.04594856, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.1350, 4159, 0.69761962, -0.16684246, -0.51955611, -62.09702682, -34.71833801, -15.38499737, 6.25548077, 39.87138367, -96.43379211, 94.89968109, 57.31657791, 77.24999237, -0.68412691, 0.30258650, 0.65688831, 0.09439106, 0.13649897, -0.00967217, -0.04356270, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.1400, 4160, 0.62833530, -0.19859107, -0.45806521, -64.56038666, -28.17588806, -18.72407341, 6.22624969, 40.36831284, -96.78456116, 94.41082764, 57.16748810, 77.04045105, -0.68539745, 0.30170625, 0.65560836, 0.09685829, 0.20168778, -0.07213318, -0.08752543, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.1450, 4161, 0.10610434, -0.02914701, -0.17911057, -63.96047974, -13.49245644, -31.12847519, 6.22624969, 40.36831284, -96.78456116, 93.84143066, 57.09792328, 76.73746490, -0.68706411, 0.30042031, 0.65417403, 0.09872676, 0.73249608, -0.36132070, 0.02551897, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.1500, 4162, -0.78187966, 0.23885880, 0.37738138, -68.84194946, -2.40872812, -54.10628891, 6.22624969, 40.36831284, -96.60917664, 90.19545746, 55.35064697, 79.37989044, -0.69115222, 0.27331293, 0.65289336, 0.14607902, 1.62615275, -0.94493783, 0.18180427, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.1550, 4163, -1.58641803, 0.78124702, -0.37454915, -68.51805115, -65.37515259, -97.34914398, 6.19701815, 40.63139343, -96.60917664, 89.15358734, 55.02376175, 78.50206757, -0.69435877, 0.27385846, 0.64866590, 0.14866084, 2.45847011, -0.23859808, 0.68229634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.1600, 4164, -0.00340381, 0.88966900, -1.69455862, -25.58859062, -98.21223450, -85.90703583, 6.19701815, 40.63139343, -96.60917664, 88.42856598, 54.53862762, 77.73128510, -0.69653147, 0.27655849, 0.64463979, 0.15099335, 0.88663965, 1.06707013, 0.96041441, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.1650, 4165, 2.03210807, 0.14596923, -1.88744009, -5.08441544, -5.36087751, 0.72550613, 5.87547493, 41.18678665, -97.07687378, 88.40924835, 54.51006317, 77.73642731, -0.69653809, 0.27657375, 0.64455301, 0.15130500, -1.19641554, 1.29636371, 0.36838934, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.1700, 4166, 2.68571258, -0.17867212, -2.00918174, 3.97078586, 133.26824951, 84.35186768, 5.87547493, 41.18678665, -97.07687378, 89.01118469, 55.16333008, 78.50306702, -0.69486517, 0.27219662, 0.64882964, 0.14863245, -1.86555457, 1.44179738, 0.10140696, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.2100, 4167, 0.85054630, -0.19764996, -0.24104007, 37.01557922, 39.29847336, 4.26060867, 6.72318029, 40.36831284, -96.37532806, 105.64167023, 61.54681396, 85.20932007, -0.65812308, 0.29456624, 0.69098455, 0.05143036, 0.01751635, -0.20859672, 0.00260236, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.2150, 4168, 1.22426283, -0.32342666, -0.42907143, 30.25940132, 38.55423355, 10.20053959, 6.60625553, 40.83601379, -96.43379211, 105.98916626, 61.72243881, 85.44762421, -0.65748882, 0.29412460, 0.69190919, 0.04960851, -0.36180985, -0.01078891, -0.08505676, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.2200, 4169, 1.33351970, -0.30992270, -0.63165730, 29.25331497, 39.95861816, 20.39655876, 6.60625553, 40.83601379, -96.43379211, 106.42898560, 61.88678741, 85.79634094, -0.65655690, 0.29360470, 0.69313228, 0.04792734, -0.46776304, 0.19421023, -0.05085826, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.2250, 4170, 1.25926268, -0.25544950, -0.66306728, 30.56182098, 36.73858261, 24.21238518, 6.69394922, 40.98217010, -96.11224365, 106.90477753, 62.02871323, 86.17654419, -0.65548462, 0.29322013, 0.69441664, 0.04634084, -0.38855422, 0.22607395, 0.00298153, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.2300, 4171, 1.12947965, -0.14522737, -0.59682083, 33.70751190, 31.17938614, 24.98765564, 6.69394922, 40.98217010, -96.11224365, 107.39163971, 62.14281845, 86.54893494, -0.65433836, 0.29309607, 0.69564956, 0.04480689, -0.25075942, 0.15699551, 0.10359847, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.2350, 4172, 1.07196403, 0.00337998, -0.55048639, 37.29217529, 34.59395599, 23.01007843, 6.69394922, 40.98217010, -96.11224365, 107.89334869, 62.27600098, 86.91881561, -0.65320760, 0.29295525, 0.69688201, 0.04304151, -0.18224677, 0.10600892, 0.24851693, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.2400, 4173, 1.02336597, 0.09240945, -0.53460115, 36.30168915, 37.57331085, 20.49766922, 6.22624969, 40.45600510, -96.40455627, 108.38085938, 62.42576981, 87.27900696, -0.65216547, 0.29269055, 0.69807976, 0.04119594, -0.12647462, 0.08887494, 0.33611539, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.2450, 4174, 0.99350643, 0.00394463, -0.52962786, 33.55047989, 34.83158112, 19.20695686, 6.22624969, 40.45600510, -96.40455627, 108.83807373, 62.56290054, 87.61898041, -0.65119106, 0.29244098, 0.69919169, 0.03949096, -0.10167344, 0.09182566, 0.24851789, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.2500, 4175, 0.97086799, -0.10724173, -0.58884609, 31.30075645, 28.27096748, 20.12475395, 6.25548077, 40.22215652, -96.28763580, 105.77478790, 61.92408752, 84.46548462, -0.65885532, 0.29766655, 0.68946940, 0.04400314, -0.08866322, 0.14986381, 0.13026139, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.2550, 4176, 0.93675458, -0.17895699, -0.62076139, 27.94883347, 21.00226784, 21.23248482, 6.25548077, 40.22215652, -96.28763580, 106.16486359, 61.99792099, 84.75726318, -0.65788060, 0.29773116, 0.69044298, 0.04287019, -0.06182288, 0.17790335, 0.04909286, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.2600, 4177, 0.93541688, -0.19118832, -0.59735572, 19.61568260, 10.72052002, 23.40901947, 6.25548077, 40.22215652, -96.28763580, 106.50409698, 62.01613617, 85.03434753, -0.65693337, 0.29790330, 0.69130522, 0.04230100, -0.06115492, 0.15645562, 0.03822026, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.2650, 4178, 0.95579606, -0.13273844, -0.52525282, 12.65945721, 4.79893160, 25.63146210, 6.25548077, 40.19292450, -95.46916199, 106.81065369, 61.99975967, 85.31134796, -0.65599996, 0.29808041, 0.69212455, 0.04213953, -0.07777452, 0.08199967, 0.09659514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.2700, 4179, 0.94992620, -0.04282846, -0.46992600, 5.03663635, -0.53639239, 24.07486534, 6.25548077, 40.19292450, -95.46916199, 107.04824829, 61.95787811, 85.55133057, -0.65520483, 0.29822722, 0.69280207, 0.04233774, -0.06620291, 0.02210863, 0.18505165, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.2750, 4180, 0.86046749, -0.05162456, -0.43615586, -6.51094151, -4.97525692, 17.94501114, 7.04472351, 40.10523224, -96.02455139, 107.15856171, 61.90156937, 85.71083069, -0.65473825, 0.29821241, 0.69321281, 0.04293300, 0.02187084, -0.01159304, 0.16970703, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.2800, 4181, 0.67723191, -0.09136826, -0.34924453, -20.74339104, -5.62061310, 9.48388863, 7.04472351, 40.10523224, -96.02455139, 107.11843109, 61.85203552, 85.78027344, -0.65471005, 0.29784384, 0.69333851, 0.04388081, 0.20117301, -0.09707426, 0.11310185, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.2850, 4182, 0.45571536, -0.08289929, -0.30584878, -32.39182281, -6.33934593, 0.17015453, 7.04472351, 40.10523224, -96.02455139, 106.93418884, 61.81132126, 85.75205231, -0.65511215, 0.29719245, 0.69316077, 0.04508765, 0.42224091, -0.14183208, 0.10294843, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.2900, 4183, 0.35543457, -0.08267009, -0.34093815, -40.33935165, -11.22069073, -8.35582638, 6.48933077, 38.90675354, -95.67378235, 106.62055969, 61.75943375, 85.62025452, -0.65586686, 0.29648980, 0.69265097, 0.04655315, 0.52202928, -0.10818248, 0.09606317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.2950, 4184, 0.49981126, -0.14923486, -0.42959791, -47.97235489, -19.26272011, -14.75149632, 6.48933077, 38.90675354, -95.67378235, 106.19028473, 61.67738724, 85.39612579, -0.65689921, 0.29584491, 0.69182277, 0.04837923, 0.37312245, -0.01815777, 0.04152361, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3000, 4185, 0.66444445, -0.14041951, -0.50042200, -52.09905243, -26.29473877, -16.50071716, 6.98626137, 37.85442734, -96.14147949, 103.59767151, 60.06241608, 83.49207306, -0.66133207, 0.30153242, 0.68391728, 0.06305019, 0.20246719, 0.03608520, 0.05628034, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3050, 4186, 0.78684229, -0.12342228, -0.56065869, -53.11226654, -30.89352608, -17.00789833, 6.98626137, 37.85442734, -96.14147949, 103.11929321, 59.92064285, 83.23358154, -0.66246217, 0.30111492, 0.68279618, 0.06529289, 0.07420620, 0.07903141, 0.07552539, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3100, 4187, 0.82828540, -0.12849028, -0.60255152, -52.98334885, -35.27062225, -17.34262085, 6.98626137, 37.85442734, -96.14147949, 102.63339996, 59.75730515, 82.96355438, -0.66358590, 0.30083802, 0.68159747, 0.06764007, 0.03127766, 0.11784986, 0.07194449, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3150, 4188, 0.76094377, -0.13753475, -0.62088293, -52.16830444, -36.71938705, -18.92426491, 6.95702982, 39.81291962, -95.93685913, 102.13980865, 59.58819580, 82.67887115, -0.66473752, 0.30062869, 0.68033075, 0.06997579, 0.09641056, 0.13320524, 0.05556309, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3200, 4189, 0.56476635, -0.14181133, -0.58706695, -51.41058350, -32.53667831, -22.99717903, 6.95702982, 39.81291962, -95.93685913, 101.62829590, 59.44349670, 82.37030029, -0.66600549, 0.30031016, 0.67900622, 0.07211829, 0.29034626, 0.09647794, 0.03205683, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3250, 4190, 0.19153374, -0.08344641, -0.25659755, -49.68124008, -21.38877296, -30.86945152, 6.72318029, 40.19292450, -96.72610474, 101.08393097, 59.36156464, 82.01781464, -0.66750848, 0.29969454, 0.67762041, 0.07379930, 0.66461861, -0.23903868, 0.04269601, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3300, 4191, -1.09182465, 0.27249867, 0.33989668, -66.51817322, 2.82994914, -52.47845459, 6.72318029, 40.19292450, -96.72610474, 100.31778717, 59.41479111, 81.51536560, -0.66992480, 0.29788852, 0.67589128, 0.07506089, 1.96752942, -0.85422629, 0.27115855, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3350, 4192, -1.46593630, 0.73260117, -0.62531376, -51.98118210, -55.87298584, -91.97068787, 6.72318029, 40.19292450, -96.72610474, 99.21133423, 59.22640228, 80.51026917, -0.67315888, 0.29838759, 0.67224705, 0.07685042, 2.37550092, 0.08306056, 0.74574208, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3400, 4193, 0.23655668, 0.46106541, -1.71380186, -10.77031612, -88.55599213, -80.92504120, 7.07395506, 39.92984390, -96.34609985, 98.37455750, 58.87302017, 79.56330109, -0.67543614, 0.30101076, 0.66860801, 0.07837009, 0.65876454, 1.17704618, 0.64193636, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3450, 4194, 2.00550723, -0.09867223, -1.75182164, -1.50254142, 21.28779793, 17.00338554, 7.07395506, 39.92984390, -96.34609985, 98.53310394, 58.95969391, 79.76541901, -0.67501515, 0.30027318, 0.66939640, 0.07809688, -1.14486837, 1.24366558, 0.20801300, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3500, 4195, 2.67383766, -0.09364142, -1.81711054, 13.92861080, 151.34887695, 87.74272156, 6.08009338, 40.77754974, -96.78456116, 95.94071198, 58.79795074, 77.57531738, -0.68308192, 0.29854792, 0.66157264, 0.08117812, -1.81003070, 1.30917072, 0.25360751, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3550, 4196, 2.56000948, -0.04705436, -1.90793300, 31.19073486, 182.52113342, 80.90324402, 6.08009338, 40.77754974, -96.78456116, 96.95780945, 59.64034271, 78.64985657, -0.68083912, 0.29358691, 0.66664821, 0.07645226, -1.68907213, 1.40287340, 0.28972051, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3600, 4197, 2.08882666, 0.25782618, -1.32306468, 37.62365341, 79.28511810, 29.00813293, 6.08009338, 40.77754974, -96.78456116, 97.48759460, 60.01679611, 79.07670593, -0.67972606, 0.29209974, 0.66875929, 0.07356132, -1.19549620, 0.81129563, 0.53516316, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3650, 4198, 1.53550458, 0.34032053, -0.55238360, 43.04401779, -41.53953171, -32.48580170, 6.10932446, 41.01139832, -95.61531830, 97.37831116, 59.85730362, 78.68648529, -0.68003380, 0.29463533, 0.66740793, 0.07287443, -0.64094234, 0.03680991, 0.53913522, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3700, 4199, 0.92442483, -0.12043954, -0.01842077, 43.52404404, -98.85384369, -58.88128281, 6.10932446, 41.01139832, -95.61531830, 96.98773956, 59.43899536, 77.94396210, -0.68095052, 0.29900956, 0.66447109, 0.07333483, -0.06845038, -0.47828990, 0.00746569, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3750, 4200, 0.22378932, -0.38398975, 0.31164777, 39.97914124, -92.50827789, -9.45954132, 6.63548660, 40.19292450, -97.19380188, 97.00882721, 59.00646973, 77.69952393, -0.68047065, 0.30300340, 0.66302788, 0.07444929, 0.60717863, -0.80073225, -0.32104123, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3800, 4201, -0.15420546, -0.18949904, 0.06894613, 48.75802231, -37.63004303, 25.25241661, 6.63548660, 40.19292450, -97.19380188, 97.41986084, 58.81605530, 77.87984467, -0.67900127, 0.30547568, 0.66341376, 0.07432405, 0.99625784, -0.57205802, -0.13729130, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3850, 4202, -0.06553646, -0.07416552, -0.22263433, 44.37352371, 14.48855495, 18.93126678, 6.63548660, 40.19292450, -96.95995331, 97.81595612, 58.88486481, 78.08951569, -0.67790610, 0.30621678, 0.66435575, 0.07284251, 0.91693985, -0.28625914, 0.00279171, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3900, 4203, 0.50290060, -0.19854218, -0.41991347, 33.15185165, 25.35311508, 3.15499520, 5.96316862, 40.57293320, -96.95995331, 98.04084015, 59.01739502, 78.16916656, -0.67744350, 0.30633488, 0.66495270, 0.07118405, 0.34314477, -0.08049472, -0.06936152, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.3950, 4204, 1.11583352, -0.32400087, -0.51374525, 27.72898102, 22.19379234, 6.67813969, 5.96316862, 40.57293320, -96.95995331, 98.26436615, 59.12903595, 78.27729034, -0.67693931, 0.30639628, 0.66558129, 0.06982988, -0.27560198, 0.02179076, -0.14537419, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4000, 4205, 1.39356208, -0.34905598, -0.56305242, 25.44619179, 24.17162895, 19.74182701, 5.93393755, 40.60216141, -96.17070770, 100.34385681, 60.63408279, 80.16027832, -0.67264366, 0.29908580, 0.67422044, 0.05937207, -0.54713666, 0.08601442, -0.14028889, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4050, 4206, 1.25333333, -0.20972586, -0.48674244, 22.80136299, 22.98693275, 27.88318062, 5.93393755, 40.60216141, -96.17070770, 100.74185944, 60.72064972, 80.49485779, -0.67157006, 0.29895690, 0.67542732, 0.05845009, -0.39098471, 0.01611379, -0.00635066, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4100, 4207, 1.10507071, -0.10119216, -0.46183544, 24.65538216, 26.79731178, 27.10955429, 6.28471184, 39.87138367, -96.52148438, 101.15176392, 60.82608032, 80.83369446, -0.67050022, 0.29875767, 0.67667079, 0.05735767, -0.23486632, -0.01239336, 0.09338476, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4150, 4208, 0.98792279, 0.01211570, -0.46727157, 26.25331116, 35.22950363, 23.25553322, 6.28471184, 39.87138367, -96.52148438, 101.55491638, 60.97637177, 81.15866852, -0.66953701, 0.29833779, 0.67792779, 0.05593629, -0.10893585, -0.01011094, 0.20138308, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4200, 4209, 0.97037077, 0.09610227, -0.54480273, 26.01924324, 43.11709595, 21.64418221, 6.28471184, 39.87138367, -96.52148438, 101.96212769, 61.16556549, 81.49224091, -0.66863495, 0.29766181, 0.67924762, 0.05429075, -0.08382387, 0.06627823, 0.29070884, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4250, 4210, 1.01319456, 0.03656458, -0.64002621, 24.52074814, 48.62590408, 20.99295998, 6.95702982, 39.66676331, -96.37532806, 102.37200165, 61.38046646, 81.83889008, -0.66777700, 0.29676959, 0.68061858, 0.05253763, -0.12854949, 0.16835549, 0.24203594, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4300, 4211, 1.06311905, -0.07548910, -0.71346575, 21.79257393, 48.10551071, 23.34711075, 6.95702982, 39.66676331, -96.37532806, 102.79326630, 61.58756256, 82.21304321, -0.66687834, 0.29581681, 0.68203604, 0.05091804, -0.18406644, 0.25149769, 0.14041795, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4350, 4212, 1.06005716, -0.16206942, -0.75617647, 17.95824623, 41.31607056, 26.37891388, 6.37240553, 39.66676331, -96.37532806, 103.21231842, 61.75533295, 82.60301208, -0.66592360, 0.29497308, 0.68342704, 0.04964126, -0.18535547, 0.30215514, 0.05898152, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4400, 4213, 0.98687804, -0.20597491, -0.72179568, 12.87375355, 31.97610283, 28.21943283, 6.37240553, 39.66676331, -96.37532806, 103.60466766, 61.87279892, 82.98722839, -0.66496146, 0.29428738, 0.68471909, 0.04879672, -0.11443743, 0.27283466, 0.01113068, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4450, 4214, 0.94477677, -0.17454493, -0.63108945, 4.36408520, 25.51744652, 27.70079803, 6.37240553, 39.66676331, -96.37532806, 103.93620300, 61.95615387, 83.34774780, -0.66411120, 0.29357815, 0.68587697, 0.04838441, -0.06986351, 0.18260236, 0.03720454, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4500, 4215, 0.93131787, -0.06126533, -0.54909366, -5.36706352, 9.66431236, 23.55971336, 6.46009922, 40.19292450, -95.84916687, 100.58415222, 61.75915146, 80.05876160, -0.67380285, 0.29467657, 0.67573833, 0.05033100, -0.04950274, 0.09103273, 0.13271038, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4550, 4216, 0.88494664, -0.10499093, -0.44601148, -20.36733055, 0.49300036, 18.00876427, 6.46009922, 40.19292450, -95.84916687, 100.64421844, 61.73338699, 80.24210358, -0.67352813, 0.29409537, 0.67619884, 0.05121551, -0.00763573, -0.01439462, 0.06742494, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4600, 4217, 0.76528597, -0.14181642, -0.31261969, -37.40399170, -5.50339127, 10.82543850, 5.84624386, 39.40368271, -95.43992615, 100.54106140, 61.68124771, 80.33443451, -0.67367083, 0.29324210, 0.67631370, 0.05269288, 0.10832598, -0.14646265, 0.01508953, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4650, 4218, 0.61129272, -0.10471538, -0.30645460, -49.18877411, -13.00168419, 2.82059002, 5.84624386, 39.40368271, -95.43992615, 100.29208374, 61.59815216, 80.32514191, -0.67418438, 0.29230791, 0.67605287, 0.05462648, 0.26387557, -0.15601209, 0.03953656, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4700, 4219, 0.53422648, -0.09942374, -0.36761564, -57.25032806, -23.48049355, -4.66462851, 5.84624386, 39.40368271, -95.43992615, 99.91719818, 61.46986771, 80.21440125, -0.67499900, 0.29148784, 0.67539901, 0.05698603, 0.34037656, -0.09748060, 0.04017105, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4750, 4220, 0.58070016, -0.14601141, -0.45681810, -62.11425018, -33.29902267, -9.13994408, 6.25548077, 39.95907593, -95.43992615, 99.46342468, 61.29668045, 80.03750610, -0.67598349, 0.29084539, 0.67445660, 0.05969630, 0.28976238, -0.00903033, -0.00153080, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4800, 4221, 0.71724349, -0.15945683, -0.60575676, -62.90568924, -40.67431259, -10.99626064, 6.25548077, 39.95907593, -95.43992615, 98.98124695, 61.08855820, 79.82951355, -0.67701155, 0.29041246, 0.67334765, 0.06260139, 0.15148473, 0.13674957, -0.00113024, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4850, 4222, 0.76106036, -0.13131742, -0.68991250, -61.04549408, -45.58639908, -12.33246613, 6.13855600, 40.33908081, -95.87839508, 98.49423981, 60.85762024, 79.60302734, -0.67803836, 0.29018313, 0.67213070, 0.06555992, 0.10810800, 0.21525913, 0.03080723, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.4900, 4223, 0.76397479, -0.11548059, -0.75879282, -58.16456985, -49.13126373, -13.59160328, 6.13855600, 40.33908081, -95.87839508, 98.01129150, 60.61060715, 79.36282349, -0.67905098, 0.29014266, 0.67083091, 0.06850465, 0.10447221, 0.27894354, 0.04685736, 0.00000000, 0.00000000, 0.00000000, 0.00000000
