SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 38.9350, 7536, 3.60047245, -0.03871272, -2.52200103, -4.61027861, 80.69068909, 87.25104523, 5.49546909, 43.87606049, -101.34463501, 78.55369568, 51.23873520, -143.31372070, -0.04016032, -0.49734885, 0.43648785, 0.74867189, -2.80704784, 1.90540433, 0.21691298, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9400, 7537, 3.50324655, 0.38314369, -2.75185418, 21.29691696, 59.11955261, 62.77119064, 5.49546909, 43.87606049, -101.34463501, 78.97521973, 51.58283234, -142.88574219, -0.04115009, -0.50055063, 0.43592924, 0.74680752, -2.67548943, 2.11745405, 0.64826572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9450, 7538, 2.82580495, 0.42198759, -2.07356381, 33.57330322, -30.45977974, 10.81439114, 5.49546909, 43.87606049, -101.34463501, 79.24418640, 51.45119095, -142.76983643, -0.04082258, -0.50024152, 0.43773061, 0.74597847, -1.99962807, 1.43719554, 0.60783571, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9500, 7539, 1.86968637, -0.22906926, -1.32444108, 41.82814407, -74.86123657, -13.53976250, 5.17392588, 43.75913239, -101.31540680, 79.45330811, 51.08629608, -142.80206299, -0.03986802, -0.49823081, 0.44077057, 0.74558562, -1.09708011, 0.71850312, -0.14478365, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9550, 7540, 0.76815563, -0.61899400, -0.98792636, 49.22138977, -74.63108063, 21.28601265, 5.17392588, 43.75913239, -101.31540680, 79.90946198, 50.74735260, -142.56442261, -0.03837128, -0.49731046, 0.44413140, 0.74428302, -0.03020364, 0.39746702, -0.62363100, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9600, 7541, 0.31817898, -0.46546414, -0.73892874, 70.24097443, 6.93181181, 67.09120178, 5.40777540, 43.64220810, -101.98772430, 80.65713501, 50.84483337, -142.05004883, -0.03884771, -0.49953711, 0.44632870, 0.74144745, 0.42806950, 0.13909465, -0.50770670, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9650, 7542, 0.46797532, -0.32368118, -0.55869108, 74.04956055, 53.60313797, 80.74685669, 5.40777540, 43.64220810, -101.98772430, 81.46656036, 51.17785645, -141.46183777, -0.04051361, -0.50316823, 0.44755939, 0.73815376, 0.29086402, -0.04598290, -0.35621130, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9700, 7543, 0.75327832, -0.24983719, -0.43049341, 74.40407562, 82.76625824, 79.39350891, 5.40777540, 43.64220810, -101.98772430, 82.25531006, 51.65008163, -140.89279175, -0.04307731, -0.50736105, 0.44808277, 0.73481363, 0.01572165, -0.17316046, -0.26016265, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9750, 7544, 0.86715043, -0.09794700, -0.34729010, 72.68698883, 87.33726501, 75.14604187, 5.40777540, 43.55451584, -101.66617584, 83.32507324, 55.37525177, -139.81364441, -0.06280612, -0.52822119, 0.43354306, 0.72737759, -0.06566575, -0.23619778, -0.09190363, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9800, 7545, 0.75665796, 0.09223691, -0.20215395, 66.91947174, 74.80187988, 65.52669525, 5.40777540, 43.55451584, -101.66617584, 84.07669830, 55.78963089, -139.27726746, -0.06532134, -0.53167832, 0.43394426, 0.72439194, 0.07827413, -0.36342385, 0.09489831, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9850, 7546, 0.51822782, 0.22637793, -0.00330167, 61.33864212, 63.34926605, 52.10546112, 5.23238802, 42.94065857, -100.81847382, 84.72288513, 56.13823318, -138.84143066, -0.06763761, -0.53448397, 0.43440017, 0.72183692, 0.32824397, -0.56447744, 0.20868799, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9900, 7547, 0.22533017, 0.31186178, 0.16526020, 55.32696915, 50.42898560, 42.19705200, 5.23238802, 42.94065857, -100.81847382, 85.28255463, 56.41604614, -138.48031616, -0.06963114, -0.53672063, 0.43495336, 0.71965134, 0.62861592, -0.73351610, 0.27076161, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9950, 7548, 0.18417649, 0.29417941, 0.10533787, 48.32157516, 32.65841675, 41.63210678, 5.23238802, 42.94065857, -100.81847382, 85.81941986, 56.60079575, -138.11303711, -0.07094736, -0.53857630, 0.43574166, 0.71765679, 0.67079616, -0.66995990, 0.25885054, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0000, 7549, 0.37704521, 0.21486843, -0.01674138, 40.09403610, 12.95225620, 52.62981796, 5.52470016, 41.15755463, -100.49693298, 86.41264343, 56.68325424, -137.63803101, -0.07126281, -0.54036486, 0.43683153, 0.71561557, 0.47422552, -0.54294968, 0.20518233, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0050, 7550, 0.58242941, 0.12336627, -0.15263651, 38.41972351, 15.22120380, 58.71106339, 5.52470016, 41.15755463, -100.49693298, 87.04581451, 56.77383041, -137.10491943, -0.07147399, -0.54238242, 0.43783706, 0.71345037, 0.26433256, -0.40153569, 0.14142019, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0100, 7551, 0.73403716, 0.06708568, -0.27943474, 36.87083054, 16.07221603, 58.40810394, 5.43700647, 42.15141678, -100.93539429, 87.67172241, 56.86487961, -136.57147217, -0.07167518, -0.54440600, 0.43876976, 0.71131283, 0.11055617, -0.27088338, 0.10857864, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0150, 7552, 0.79018599, 0.05840367, -0.33143461, 33.82541656, 7.42283535, 52.68185806, 5.43700647, 42.15141678, -100.93539429, 88.24298859, 56.90920258, -136.08897400, -0.07167079, -0.54607791, 0.43980551, 0.70938945, 0.05468695, -0.21786228, 0.11216875, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0200, 7553, 0.72697604, 0.04748211, -0.35444164, 29.48332214, -4.95768118, 43.95689774, 5.43700647, 42.15141678, -100.93539429, 88.72816467, 56.88897324, -135.68836975, -0.07138514, -0.54723364, 0.44099069, 0.70779002, 0.11703596, -0.19451126, 0.10295740, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0250, 7554, 0.53115886, 0.02514940, -0.32530552, 24.40196800, -18.63324547, 35.88191605, 5.84624386, 41.47909927, -101.34463501, 86.92127228, 57.13833618, -137.75698853, -0.07713654, -0.54148126, 0.43843651, 0.71317703, 0.31166080, -0.22072768, 0.05921256, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0300, 7555, 0.28532466, -0.01827747, -0.24056046, 17.15444565, -28.30314064, 28.28184509, 5.84624386, 41.47909927, -101.34463501, 87.23464966, 57.00289536, -137.49781799, -0.07619093, -0.54170346, 0.43979543, 0.71227270, 0.55399048, -0.30224156, -0.01285184, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0350, 7556, 0.12190183, -0.03074602, -0.21713433, 11.45716572, -38.02295303, 18.93835068, 5.81701231, 41.01139832, -100.78924561, 87.44847870, 56.81661606, -137.32691956, -0.07501668, -0.54145038, 0.44119006, 0.71172708, 0.71442479, -0.32762387, -0.03561414, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0400, 7557, 0.07716379, -0.05541169, -0.24540229, 6.28052616, -38.56305695, 10.96595764, 5.81701231, 41.01139832, -100.78924561, 87.57402039, 56.62594223, -137.23040771, -0.07385933, -0.54095507, 0.44240811, 0.71146858, 0.75564373, -0.30092156, -0.06051250, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0450, 7558, 0.09776132, -0.04276970, -0.33079642, 1.18834698, -40.49303436, 3.84138775, 5.81701231, 41.01139832, -100.78924561, 87.61975861, 56.42419434, -137.19953918, -0.07266458, -0.54021347, 0.44349197, 0.71148032, 0.73436618, -0.21923219, -0.04151218, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0500, 7559, 0.20089260, -0.00689020, -0.44912201, -2.59090352, -41.12113953, -4.07564354, 6.60625553, 41.68371964, -101.84156799, 87.58714294, 56.21842957, -137.24018860, -0.07152004, -0.53922653, 0.44444385, 0.71175098, 0.63240689, -0.10593054, 0.00731250, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0550, 7560, 0.36144590, -0.02024854, -0.55247372, -6.15202427, -40.08030319, -9.96102619, 6.60625553, 41.68371964, -101.84156799, 87.49318695, 56.01685333, -137.33287048, -0.07043657, -0.53808939, 0.44523704, 0.71222371, 0.46971533, -0.00493161, 0.00962312, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0600, 7561, 0.47313541, -0.06059327, -0.60314405, -10.97712231, -37.21586609, -11.68744278, 5.78778124, 41.18678665, -101.16925049, 87.36281586, 55.82787704, -137.43943787, -0.06934670, -0.53696787, 0.44580665, 0.71282053, 0.35381192, 0.04506240, -0.02149610, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0650, 7562, 0.45872596, -0.10819110, -0.55125886, -20.01368523, -34.78152847, -14.95456505, 5.78778124, 41.18678665, -101.16925049, 87.16418457, 55.64781570, -137.57321167, -0.06816354, -0.53581315, 0.44603321, 0.71366137, 0.36292589, -0.00678977, -0.07446942, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0700, 7563, 0.38641366, -0.07793115, -0.52528256, -27.22655106, -33.26094437, -22.07470512, 5.78778124, 41.18678665, -101.16925049, 86.87905884, 55.47254181, -137.76773071, -0.06698890, -0.53448606, 0.44597656, 0.71480209, 0.43531305, -0.03674030, -0.05336983, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0750, 7564, 0.29520574, -0.04671605, -0.44542128, -37.25660706, -29.19478226, -37.03720856, 5.58316278, 40.74831772, -101.90002441, 87.73572540, 51.50145340, -137.54608154, -0.04554578, -0.51795840, 0.46842492, 0.71429878, 0.50672042, -0.14726385, -0.03154137, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0800, 7565, 0.27016601, -0.10335313, -0.31410694, -47.63810730, -18.21889114, -49.63288116, 5.58316278, 40.74831772, -101.90002441, 87.19205475, 51.39613342, -137.94436646, -0.04494134, -0.51608831, 0.46730080, 0.71642393, 0.50619757, -0.30385602, -0.09680390, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0850, 7566, 0.20447275, -0.11112714, -0.25341177, -56.55125427, -3.16278172, -58.69935226, 5.32008171, 40.68985748, -101.54925537, 86.54399109, 51.36014938, -138.41285706, -0.04474485, -0.51427644, 0.46550915, 0.71890116, 0.57040250, -0.36442217, -0.11909841, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0900, 7567, 0.13027765, -0.05153689, -0.28662848, -62.07650375, 6.61422491, -66.11719513, 5.32008171, 40.68985748, -101.54925537, 85.81854248, 51.36700058, -138.94073486, -0.04485397, -0.51245135, 0.46328372, 0.72163004, 0.64863622, -0.33391875, -0.07081608, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0950, 7568, 0.14437564, -0.01568363, -0.39288461, -66.72016144, 11.81411743, -73.53685760, 5.32008171, 40.68985748, -101.54925537, 85.02053833, 51.39277267, -139.52922058, -0.04515947, -0.51050866, 0.46076089, 0.72459722, 0.63767993, -0.22873715, -0.03700630, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1000, 7569, 0.31040090, 0.00334800, -0.55134976, -70.68186951, 13.37155914, -79.40021515, 5.75855017, 40.71908569, -102.42619324, 84.16435242, 51.41841888, -140.16583252, -0.04553928, -0.50841284, 0.45805284, 0.72775692, 0.47423500, -0.07029486, -0.00736450, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1050, 7570, 0.53197861, 0.03511484, -0.68924356, -73.50312042, 11.53457737, -83.00974274, 5.75855017, 40.71908569, -102.42619324, 83.27211761, 51.42683411, -140.83110046, -0.04587372, -0.50615668, 0.45528197, 0.73103988, 0.25602794, 0.06693733, 0.03726866, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1100, 7571, 0.66783035, 0.22414935, -0.25830430, -69.62451935, 16.20178223, -82.76395416, 5.34931278, 42.70681000, -101.60771942, 82.39640045, 51.45346451, -141.49786377, -0.04643253, -0.50399429, 0.45250681, 0.73421484, 0.13216798, -0.37196618, 0.20292667, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1150, 7572, 0.25555375, 0.51641291, -0.13236624, -68.11796570, 12.33085918, -87.24212646, 5.34931278, 42.70681000, -101.60771942, 81.50279999, 51.45299530, -142.19837952, -0.04700724, -0.50159818, 0.44984442, 0.73744810, 0.56346768, -0.51142657, 0.44944355, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1200, 7573, 0.07607815, 0.78824216, -0.89948714, -58.48544312, -27.50687218, -105.76526642, 5.08623219, 43.43759155, -101.54925537, 80.58271027, 51.24163818, -143.01261902, -0.04702972, -0.49775398, 0.44835657, 0.74094921, 0.76233006, 0.23969467, 0.73786956, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1250, 7574, 0.88142258, 0.59271461, -1.48717380, -43.74419022, -34.92179871, -93.21026611, 5.08623219, 43.43759155, -101.54925537, 76.57017517, 47.88452148, -146.21424866, -0.03211963, -0.46934181, 0.44926625, 0.75950414, -0.07288244, 0.81853819, 0.59786463, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1300, 7575, 2.05590701, 0.21932417, -1.67068946, -28.07310104, -0.31941220, -28.50427437, 5.08623219, 43.43759155, -101.54925537, 76.27769470, 47.84740448, -146.41932678, -0.03207788, -0.46842146, 0.44831058, 0.76063794, -1.28853655, 1.00462866, 0.28958982, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1350, 7576, 3.08911252, -0.03785223, -1.91179514, -8.38926411, 60.83789062, 46.10710144, 4.32622051, 43.99298477, -102.10464478, 76.40587616, 48.18548584, -146.16348267, -0.03277375, -0.47119707, 0.44678777, 0.75978947, -2.33330202, 1.26191938, 0.11856481, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1400, 7577, 3.40040851, 0.32617623, -2.03364968, 20.58308792, 85.31135559, 67.05984497, 4.32622051, 43.99298477, -102.10464478, 76.76345062, 48.67162323, -145.78491211, -0.03443561, -0.47515482, 0.44567290, 0.75790370, -2.61270022, 1.36967707, 0.51424992, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1450, 7578, 2.79647660, 0.35480607, -1.63005376, 37.57351685, 38.83995819, 22.22059250, 4.76468849, 43.72990417, -100.78924561, 77.02049255, 48.89456558, -145.67501831, -0.03601505, -0.47668225, 0.44602889, 0.75666058, -2.00623727, 0.96820658, 0.48400992, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1500, 7579, 1.83759177, -0.06239117, -1.13137031, 41.67003250, -12.72704411, -10.70298195, 4.76468849, 43.72990417, -100.78924561, 77.18090820, 48.83689117, -145.74357605, -0.03681353, -0.47605988, 0.44760233, 0.75608474, -1.08021820, 0.49175367, -0.02210559, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1550, 7580, 1.01160133, -0.51990139, -0.74461430, 46.16906738, -39.50846481, -5.38953781, 4.76468849, 43.72990417, -100.78924561, 77.42822266, 48.65364838, -145.73892212, -0.03678802, -0.47503293, 0.44994292, 0.75534219, -0.29113376, 0.12689970, -0.55340505, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1600, 7581, 0.46275595, -0.57452965, -0.52752507, 55.67927551, -22.88538742, 29.98765373, 4.99853849, 43.90528870, -100.93539429, 77.89865875, 48.58409500, -145.49327087, -0.03673285, -0.47548372, 0.45229870, 0.75365239, 0.25053495, -0.08948340, -0.65285528, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1650, 7582, 0.31172472, -0.37100163, -0.43998975, 63.10398102, 18.32649040, 56.07774734, 4.99853849, 43.90528870, -100.93539429, 78.50218964, 48.73867416, -145.10154724, -0.03753916, -0.47764319, 0.45401335, 0.75121212, 0.41609657, -0.18769976, -0.45830563, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1700, 7583, 0.57584119, -0.16107401, -0.38672340, 63.32404327, 47.76245880, 58.92161560, 5.93393755, 43.67144012, -101.11078644, 79.09300232, 49.03800583, -144.71607971, -0.03917753, -0.48051974, 0.45506021, 0.74865627, 0.17004007, -0.24978332, -0.22623026, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1750, 7584, 0.76574814, 0.00483748, -0.27143550, 60.59023285, 58.71542740, 55.53899765, 5.93393755, 43.67144012, -101.11078644, 77.61716461, 53.62958145, -143.86215210, -0.05307376, -0.50766957, 0.42271608, 0.74884313, 0.01855981, -0.33984432, -0.05178035, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1800, 7585, 0.48318553, 0.13412642, -0.17302074, 49.23697281, 51.19311905, 40.88744736, 5.93393755, 43.67144012, -101.11078644, 78.06104279, 53.93088531, -143.59536743, -0.05499154, -0.50994629, 0.42315054, 0.74690992, 0.33546558, -0.41101778, 0.05307479, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1850, 7586, 0.17342903, 0.16367857, -0.13350174, 40.32083511, 36.29383087, 29.75209618, 5.61239386, 42.73604202, -100.67231750, 78.41095734, 54.14614487, -143.39671326, -0.05646768, -0.51157445, 0.42362562, 0.74541557, 0.64877790, -0.44958764, 0.06341237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1900, 7587, 0.12978081, 0.11890316, -0.15750194, 34.58816528, 39.49397278, 29.46335411, 5.61239386, 42.73604202, -100.67231750, 78.72954559, 54.37431717, -143.20060730, -0.05790416, -0.51326150, 0.42384160, 0.74402153, 0.69153607, -0.42090523, 0.02087636, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1950, 7588, 0.35968050, 0.09312446, -0.19879922, 31.07857323, 58.00315857, 38.78432465, 5.43700647, 42.29757309, -100.67231750, 79.07477570, 54.69863129, -142.94332886, -0.05961857, -0.51561725, 0.42352900, 0.74243367, 0.46357295, -0.37482756, 0.01743090, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2000, 7589, 0.67557609, 0.07869896, -0.26596498, 32.04090500, 74.75878906, 46.45013046, 5.43700647, 42.29757309, -100.67231750, 79.46295166, 55.11026764, -142.63368225, -0.06170060, -0.51854497, 0.42285922, 0.74060404, 0.15164012, -0.30219728, 0.03322805, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2050, 7590, 0.86657465, 0.05022744, -0.36223269, 34.67351532, 76.70203400, 45.15226746, 5.43700647, 42.29757309, -100.67231750, 79.86022949, 55.53038406, -142.32965088, -0.06393065, -0.52145886, 0.42220977, 0.73873705, -0.03630242, -0.19931805, 0.02813151, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2100, 7591, 0.85160857, 0.01610832, -0.44857752, 35.21624374, 64.55497742, 33.28512955, 6.28471184, 43.08681488, -100.38000488, 80.19612885, 55.88223648, -142.10942078, -0.06605143, -0.52374798, 0.42182261, 0.73715055, -0.01974381, -0.10662831, 0.00200633, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2150, 7592, 0.63000780, -0.03562276, -0.51347047, 36.62257767, 50.75275803, 18.02938461, 6.28471184, 43.08681488, -100.38000488, 80.44770813, 56.15664673, -142.00555420, -0.06810436, -0.52527523, 0.42175308, 0.73591584, 0.20080215, -0.03544673, -0.05818070, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2200, 7593, 0.40421525, -0.09472343, -0.54210955, 32.78213501, 11.72022438, 11.95439816, 5.84624386, 41.42063522, -99.50306702, 80.68354034, 56.23263168, -141.91394043, -0.06903303, -0.52582771, 0.42251012, 0.73499995, 0.42336392, -0.00223191, -0.12856066, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2250, 7594, 0.38330632, -0.09653334, -0.56587946, 28.13912392, -8.35037041, 10.38755608, 5.84624386, 41.42063522, -99.50306702, 84.11602783, 52.26317596, -141.09019470, -0.05618023, -0.50864589, 0.45815724, 0.72678411, 0.42405289, -0.00858813, -0.11581148, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2300, 7595, 0.47307238, -0.07198077, -0.60015279, 23.01620293, -20.84889221, 7.06125402, 5.84624386, 41.42063522, -99.50306702, 84.28911591, 52.16895294, -141.02572632, -0.05598342, -0.50838363, 0.45937991, 0.72621083, 0.31537408, -0.00678072, -0.06894962, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2350, 7596, 0.55749005, -0.05268681, -0.62464303, 17.58163452, -27.71947861, 1.90281630, 5.37854433, 41.42063522, -99.56153107, 84.40602875, 52.03733444, -141.00088501, -0.05556657, -0.50781846, 0.46058494, 0.72587484, 0.23126116, 0.01483359, -0.04136813, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2400, 7597, 0.56897682, -0.06523585, -0.58941925, 10.15140533, -32.24960709, -3.88105536, 5.37854433, 41.42063522, -99.56153107, 84.45167542, 51.87925339, -141.02128601, -0.05496308, -0.50698406, 0.46165365, 0.72582513, 0.21717405, -0.02182915, -0.05443877, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2450, 7598, 0.48370215, -0.10917656, -0.57122350, 0.98766410, -36.52368546, -7.63577080, 6.57702398, 40.45600510, -100.20462036, 84.43083954, 51.69588089, -141.06994629, -0.05409475, -0.50594926, 0.46253493, 0.72605139, 0.29723477, -0.04010157, -0.10535157, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2500, 7599, 0.32410926, -0.11758232, -0.54517537, -9.66158581, -40.42926788, -15.51727962, 6.57702398, 40.45600510, -100.20462036, 84.31059265, 51.48755646, -141.17938232, -0.05302668, -0.50459647, 0.46315995, 0.72667295, 0.45357689, -0.06833462, -0.12737107, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2550, 7600, 0.25440279, -0.10970971, -0.54618084, -18.30498886, -40.45173645, -25.86613464, 6.57702398, 40.45600510, -100.20462036, 84.08417511, 51.27341080, -141.36964417, -0.05197424, -0.50293213, 0.46348625, 0.72769403, 0.52133405, -0.07044031, -0.12668784, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2600, 7601, 0.26649114, -0.14043355, -0.53358388, -30.24961662, -35.50517654, -39.84767151, 5.52470016, 40.89447403, -100.49693298, 83.71085358, 51.07538605, -141.66999817, -0.05108173, -0.50095540, 0.46328160, 0.72924936, 0.50487804, -0.08376677, -0.16117597, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2650, 7602, 0.29474702, -0.19442980, -0.44654393, -39.44348907, -26.56889725, -48.89461136, 5.52470016, 40.89447403, -100.49693298, 83.23307037, 50.91452026, -142.04237366, -0.05042555, -0.49890056, 0.46255070, 0.73116511, 0.47076112, -0.16960782, -0.22276050, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2700, 7603, 0.22614433, -0.17397340, -0.37079048, -47.94148254, -15.99103451, -58.02492142, 6.10932446, 42.38526535, -100.49693298, 82.65225983, 50.79797745, -142.48869324, -0.05007305, -0.49679834, 0.46127439, 0.73342353, 0.53894025, -0.24730018, -0.21737504, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2750, 7604, 0.12977476, -0.08145404, -0.39570320, -53.30043030, -9.58065319, -68.33541107, 6.10932446, 42.38526535, -100.49693298, 85.29536438, 44.49804306, -142.58851624, -0.02464029, -0.46488562, 0.50460887, 0.72707921, 0.60398227, -0.26952270, -0.12292973, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2800, 7605, 0.15336221, -0.01857007, -0.47370285, -57.05555344, -5.79355621, -77.75109863, 6.10932446, 42.38526535, -100.49693298, 84.63271332, 44.43570328, -143.12905884, -0.02502503, -0.46234533, 0.50283319, 0.72991055, 0.54773533, -0.23689313, -0.04774981, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2850, 7606, 0.32030153, -0.00335597, -0.59559715, -59.94985962, -1.65346050, -81.83247375, 5.20315695, 42.32680511, -100.76000977, 83.93479919, 44.38747406, -143.69775391, -0.02556146, -0.45976794, 0.50085884, 0.73287147, 0.38204479, -0.11576337, -0.02329095, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2900, 7607, 0.62453347, 0.01174940, -0.68077087, -61.30278778, 0.48530677, -81.67446899, 5.20315695, 42.32680511, -100.76000977, 83.23081207, 44.34448624, -144.26486206, -0.02612625, -0.45723587, 0.49878636, 0.73584306, 0.07935841, -0.03106881, 0.00849183, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2950, 7608, 0.80123460, 0.19717486, -0.14213251, -58.29938126, 6.70678520, -82.12608337, 4.76468849, 43.17451096, -100.87693787, 82.53614044, 44.32836914, -144.83738708, -0.02695114, -0.45482779, 0.49665830, 0.73873943, -0.08641871, -0.57800031, 0.16858080, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.3000, 7609, 0.27850184, 0.53933191, -0.45781970, -55.65494537, -7.43150043, -93.90930176, 4.76468849, 43.17451096, -100.87693787, 81.80866241, 44.23278427, -145.48277283, -0.02768762, -0.45171517, 0.49488309, 0.74180704, 0.45918459, -0.28016207, 0.48077315, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.3050, 7610, 0.42237055, 0.66354787, -1.25412250, -48.31789780, -56.82097626, -109.37537384, 4.76468849, 43.17451096, -100.87693787, 81.08741760, 43.88125992, -146.19862366, -0.02747394, -0.44695914, 0.49436149, 0.74503660, 0.32345253, 0.50630671, 0.64667797, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.3100, 7611, 1.46494794, 0.21054174, -1.53760755, -36.06163788, -46.31430054, -77.32275391, 5.20315695, 44.10990906, -101.34463501, 80.57985687, 43.59777069, -146.69367981, -0.02709799, -0.44344383, 0.49405628, 0.74734980, -0.75097662, 0.81046712, 0.27458209, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.3150, 7612, 2.59133983, -0.03270521, -1.59521651, -23.58117294, -0.80872595, -4.68464661, 5.20315695, 44.10990906, -101.34463501, 80.44194794, 43.58309937, -146.72338867, -0.02667427, -0.44327015, 0.49332681, 0.74794972, -1.89240348, 0.88018483, 0.11014572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.3200, 7613, 3.28326035, 0.08257654, -1.82726407, -3.19558382, 49.73788834, 51.78364563, 4.76468849, 45.51300812, -100.76000977, 80.62928772, 43.85771942, -146.40574646, -0.02690200, -0.44605178, 0.49227569, 0.74697977, -2.57119226, 1.10812926, 0.28686869, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.3250, 7614, 2.92914248, 0.35567853, -1.68222439, 20.97239494, 56.73473358, 43.03517532, 4.76468849, 45.51300812, -100.76000977, 78.96057129, 46.92678452, -146.47447205, -0.03819843, -0.46247292, 0.46982253, 0.75095046, -2.17866540, 0.97123212, 0.52221119, 0.00000000, 0.00000000, 0.00000000, 0.00000000
