123372,1.27,-1.46,-0.75,-19.96,4.70,8.00
123377,1.26,-1.46,-0.76,-20.02,3.66,9.22
123382,1.26,-1.46,-0.75,-20.69,3.11,8.67
123387,1.26,-1.45,-0.76,-20.94,3.85,9.70
123392,1.27,-1.46,-0.78,-21.42,2.99,9.58
123397,1.27,-1.45,-0.76,-20.14,3.60,10.31
123402,1.28,-1.46,-0.75,-21.73,3.54,10.07
123407,1.26,-1.47,-0.74,-20.81,1.59,10.62
123412,1.27,-1.47,-0.75,-20.63,2.62,9.28
123417,1.28,-1.47,-0.76,-21.97,3.23,10.62
123422,1.27,-1.45,-0.73,-21.42,4.70,10.01
123427,1.27,-1.47,-0.76,-23.44,3.78,9.58
123432,1.26,-1.46,-0.76,-22.28,2.62,10.44
123437,1.27,-1.47,-0.76,-23.25,3.66,12.02
123442,1.27,-1.47,-0.75,-21.91,3.05,11.29
123447,1.26,-1.47,-0.74,-23.32,2.93,8.85
123452,1.25,-1.47,-0.76,-21.85,2.75,8.48
123457,1.28,-1.47,-0.75,-23.38,2.62,6.90
123462,1.27,-1.47,-0.76,-22.71,5.19,7.26
123467,1.26,-1.46,-0.76,-22.83,3.30,9.09
123472,1.26,-1.46,-0.77,-23.13,3.17,9.52
123477,1.28,-1.46,-0.77,-21.61,1.46,9.16
123482,1.27,-1.46,-0.73,-20.32,3.78,8.85
123487,1.28,-1.46,-0.75,-21.55,3.42,7.39
123492,1.27,-1.46,-0.77,-19.84,3.66,9.46
123497,1.27,-1.46,-0.75,-21.97,2.08,9.77
123502,1.27,-1.46,-0.76,-19.78,2.81,7.39
123507,1.28,-1.44,-0.78,-19.65,6.04,9.83
123512,1.27,-1.45,-0.77,-20.87,2.87,11.23
123517,1.27,-1.46,-0.76,-19.78,4.03,13.06
123522,1.26,-1.46,-0.76,-20.87,2.81,12.08
123527,1.27,-1.46,-0.75,-21.85,4.21,10.74
123532,1.28,-1.46,-0.75,-20.51,3.23,12.57
123537,1.28,-1.47,-0.76,-21.30,5.37,11.66
123542,1.28,-1.47,-0.75,-20.02,5.80,12.82
123547,1.27,-1.46,-0.75,-21.24,3.78,10.93
123552,1.27,-1.46,-0.76,-21.48,3.05,10.13
123557,1.27,-1.47,-0.75,-21.97,3.17,10.25
123562,1.27,-1.46,-0.76,-21.12,2.14,9.09
123567,1.28,-1.46,-0.77,-21.18,0.85,9.95
123572,1.26,-1.47,-0.76,-21.79,0.37,11.54
123577,1.26,-1.48,-0.75,-22.95,0.55,12.76
123582,1.27,-1.46,-0.75,-22.40,1.77,10.80
123587,1.27,-1.46,-0.74,-22.40,1.83,11.23
123592,1.28,-1.46,-0.76,-23.93,1.46,12.45
123597,1.27,-1.46,-0.76,-23.86,2.87,13.49
123602,1.26,-1.46,-0.77,-25.27,1.22,14.28
123607,1.27,-1.47,-0.75,-23.50,1.16,13.73
123612,1.26,-1.47,-0.77,-24.23,1.16,14.16
123617,1.27,-1.47,-0.77,-25.02,2.44,13.43
123622,1.26,-1.47,-0.76,-24.23,1.95,13.12
123627,1.27,-1.46,-0.77,-23.86,4.15,11.41
123632,1.29,-1.47,-0.77,-24.90,2.75,10.38
123637,1.25,-1.47,-0.78,-24.78,4.03,10.50
123642,1.27,-1.48,-0.75,-22.71,4.39,8.97
123647,1.26,-1.46,-0.77,-21.06,3.72,9.03
123652,1.26,-1.46,-0.75,-21.91,4.52,8.54
123657,1.26,-1.46,-0.77,-22.34,4.03,7.39
123662,1.28,-1.47,-0.76,-23.13,4.52,5.25
123667,1.27,-1.46,-0.75,-21.48,3.60,5.55
123672,1.27,-1.45,-0.77,-21.48,4.58,5.55
123677,1.27,-1.46,-0.77,-20.63,5.68,6.47
123682,1.28,-1.46,-0.74,-21.97,5.31,7.57
123687,1.27,-1.46,-0.76,-21.61,3.97,8.36
123692,1.28,-1.46,-0.76,-22.28,5.19,9.40
123697,1.27,-1.46,-0.75,-21.61,5.37,11.60
123702,1.27,-1.47,-0.76,-21.61,4.64,11.17
123707,1.27,-1.47,-0.77,-21.79,5.92,10.99
123712,1.26,-1.47,-0.76,-21.79,4.15,10.25
123717,1.26,-1.46,-0.75,-22.09,4.64,11.29
123722,1.27,-1.47,-0.76,-22.34,3.23,12.94
123727,1.28,-1.47,-0.75,-21.79,4.09,9.58
123732,1.27,-1.47,-0.75,-23.74,3.72,11.05
123737,1.28,-1.46,-0.75,-22.03,4.15,9.22
123742,1.27,-1.46,-0.74,-21.24,3.66,7.93
123747,1.28,-1.48,-0.76,-22.34,3.42,8.67
123752,1.26,-1.45,-0.76,-22.83,3.54,8.42
123757,1.27,-1.45,-0.75,-22.34,2.56,8.48
123762,1.27,-1.47,-0.75,-22.83,3.30,7.32
123767,1.27,-1.46,-0.76,-22.89,2.38,8.48
123772,1.27,-1.46,-0.76,-22.77,2.08,7.87
123777,1.26,-1.46,-0.77,-21.73,3.85,9.09
123782,1.27,-1.46,-0.76,-24.05,3.36,10.62
123787,1.27,-1.45,-0.75,-22.09,2.50,8.73
123792,1.28,-1.46,-0.77,-21.73,3.54,10.25
123797,1.28,-1.46,-0.77,-22.34,5.37,8.79
123802,1.28,-1.45,-0.77,-22.22,2.38,10.31
123807,1.27,-1.45,-0.77,-22.52,3.54,10.99
123812,1.27,-1.45,-0.75,-20.39,3.17,10.19
123817,1.27,-1.46,-0.76,-20.69,4.09,11.29
123822,1.27,-1.46,-0.77,-21.24,4.09,10.56
123827,1.27,-1.47,-0.74,-21.55,4.15,10.13
123832,1.26,-1.46,-0.77,-21.73,3.30,10.56
123837,1.27,-1.47,-0.76,-20.51,3.48,8.79
123842,1.27,-1.47,-0.77,-20.39,4.46,9.89
123847,1.27,-1.46,-0.75,-19.53,3.60,9.34
123852,1.27,-1.47,-0.75,-20.63,3.60,10.07
123857,1.28,-1.46,-0.76,-20.63,2.75,9.28
123862,1.28,-1.47,-0.75,-21.00,4.09,9.95
123867,1.26,-1.47,-0.74,-22.71,2.62,10.01
123872,1.28,-1.45,-0.75,-22.64,2.99,12.76
123877,1.27,-1.46,-0.75,-22.95,1.28,11.05
123882,1.28,-1.46,-0.75,-24.48,1.71,11.84
123887,1.27,-1.46,-0.75,-23.86,2.69,12.45
123892,1.27,-1.45,-0.76,-23.74,0.73,12.51
123897,1.27,-1.46,-0.77,-24.05,1.22,12.94
123902,1.26,-1.47,-0.77,-23.07,1.28,12.94
123907,1.27,-1.46,-0.78,-23.56,1.53,12.08
123913,1.26,-1.45,-0.77,-22.22,1.71,11.23
123918,1.27,-1.46,-0.77,-21.67,1.71,12.82
123923,1.27,-1.47,-0.76,-23.01,1.04,9.34
123928,1.26,-1.46,-0.76,-22.03,1.28,11.78
123933,1.28,-1.46,-0.75,-23.19,1.28,11.17
123938,1.27,-1.47,-0.77,-21.85,1.89,10.93
123943,1.27,-1.45,-0.74,-22.09,0.55,9.40
123948,1.27,-1.45,-0.75,-21.12,1.40,11.05
123953,1.26,-1.47,-0.77,-21.67,2.69,11.90
123958,1.28,-1.47,-0.74,-21.79,2.20,12.70
123963,1.27,-1.46,-0.77,-22.03,2.32,12.76
123968,1.26,-1.47,-0.78,-23.32,2.01,11.78
123973,1.26,-1.46,-0.77,-23.13,2.99,10.68
123978,1.28,-1.47,-0.75,-22.09,1.59,11.17
123983,1.26,-1.45,-0.76,-22.34,0.67,13.00
123988,1.28,-1.46,-0.77,-22.89,0.43,12.70
123993,1.27,-1.45,-0.76,-23.13,0.31,12.82
123998,1.26,-1.46,-0.76,-21.61,-0.18,13.61
124003,1.27,-1.47,-0.76,-20.02,0.92,11.72
124008,1.27,-1.47,-0.75,-22.46,-0.18,13.55
124013,1.27,-1.47,-0.75,-21.36,-0.43,13.24
124018,1.27,-1.46,-0.76,-22.22,-0.06,12.82
124023,1.27,-1.47,-0.75,-22.22,0.06,15.14
124028,1.27,-1.46,-0.76,-20.20,-0.37,14.89
124033,1.28,-1.47,-0.75,-20.87,0.85,14.83
124038,1.27,-1.46,-0.77,-21.30,-1.04,13.92
124043,1.28,-1.47,-0.75,-22.58,-1.34,14.04
124048,1.27,-1.47,-0.75,-22.16,-1.89,15.87
124053,1.27,-1.47,-0.76,-23.56,-2.62,13.85
124058,1.28,-1.47,-0.77,-21.79,-2.14,15.81
124063,1.27,-1.46,-0.76,-22.40,-2.56,13.73
124068,1.27,-1.47,-0.77,-22.64,-2.38,13.18
124073,1.26,-1.46,-0.76,-22.64,-2.08,13.61
124078,1.28,-1.45,-0.75,-22.52,-2.32,12.15
124083,1.28,-1.46,-0.75,-21.18,-1.95,14.22
124088,1.26,-1.46,-0.78,-22.71,-2.62,14.83
124093,1.28,-1.46,-0.76,-22.64,-1.10,15.63
124098,1.27,-1.46,-0.76,-21.85,-1.65,15.99
124103,1.27,-1.46,-0.76,-22.64,-2.81,16.48
124108,1.27,-1.46,-0.77,-22.77,-0.55,14.10
124113,1.26,-1.46,-0.77,-21.06,-1.59,14.83
124118,1.27,-1.46,-0.76,-21.67,0.85,13.67
124123,1.28,-1.46,-0.76,-20.75,-0.37,15.01
124128,1.26,-1.47,-0.77,-22.03,-0.61,14.95
124133,1.27,-1.45,-0.74,-21.55,-0.67,13.73
124138,1.27,-1.46,-0.76,-21.00,0.61,13.85
124143,1.27,-1.46,-0.78,-21.00,-0.79,13.85
124148,1.27,-1.47,-0.76,-20.02,-0.49,13.79
124153,1.26,-1.48,-0.76,-20.87,-1.83,12.82
124158,1.27,-1.46,-0.75,-20.63,-0.49,14.34
124163,1.27,-1.46,-0.76,-21.91,-1.10,12.76
124168,1.26,-1.47,-0.75,-20.20,-0.79,13.12
124173,1.26,-1.47,-0.77,-21.24,0.24,13.18
124178,1.27,-1.46,-0.77,-22.58,-1.28,11.84
124183,1.27,-1.46,-0.75,-20.51,0.12,12.45
124188,1.26,-1.46,-0.76,-22.22,-1.34,12.88
124193,1.27,-1.47,-0.76,-21.06,-1.83,12.45
124198,1.26,-1.46,-0.76,-20.87,-0.98,13.73
124203,1.26,-1.46,-0.76,-20.02,-0.85,12.76
124208,1.28,-1.46,-0.78,-21.00,-1.83,12.88
124213,1.27,-1.46,-0.75,-23.50,-0.49,14.47
124218,1.26,-1.45,-0.77,-21.55,-1.65,14.47
124223,1.27,-1.47,-0.76,-21.06,0.00,15.08
124228,1.27,-1.47,-0.77,-22.16,-1.10,12.70
124233,1.26,-1.46,-0.76,-21.85,-0.31,15.75
124238,1.27,-1.48,-0.76,-21.85,-1.40,15.63
124243,1.26,-1.48,-0.75,-22.46,-3.30,14.16
124248,1.27,-1.47,-0.75,-21.30,-2.08,15.14
124253,1.27,-1.46,-0.76,-19.71,-2.81,14.16
124258,1.25,-1.47,-0.77,-21.55,-1.71,12.82
124263,1.28,-1.46,-0.78,-21.79,-3.05,15.08
124268,1.26,-1.46,-0.76,-21.30,-1.89,14.22
124273,1.27,-1.47,-0.76,-21.79,-2.20,14.95
124278,1.28,-1.47,-0.76,-21.79,-2.56,14.47
124283,1.26,-1.46,-0.76,-20.87,-4.46,16.24
124288,1.26,-1.47,-0.74,-22.22,-4.03,14.77
124293,1.27,-1.46,-0.75,-23.50,-3.17,17.40
124298,1.26,-1.45,-0.75,-23.56,-2.26,16.60
124303,1.27,-1.46,-0.76,-23.62,-3.42,15.38
124308,1.27,-1.46,-0.75,-22.71,-2.75,15.81
124313,1.26,-1.46,-0.74,-24.60,-4.76,16.85
124318,1.25,-1.45,-0.76,-21.55,-3.36,18.43
124323,1.27,-1.47,-0.77,-22.03,-4.58,17.94
124328,1.26,-1.45,-0.77,-21.61,-2.20,17.09
124333,1.26,-1.47,-0.77,-22.03,-2.56,18.13
124338,1.27,-1.46,-0.76,-20.69,-2.75,17.03
124343,1.27,-1.49,-0.76,-20.69,-2.01,17.52
124348,1.27,-1.45,-0.76,-22.09,-2.32,15.63
124353,1.26,-1.46,-0.75,-22.34,-4.94,15.81
124358,1.27,-1.47,-0.76,-21.48,-3.42,16.78
124363,1.27,-1.47,-0.75,-20.94,-3.05,18.13
124368,1.27,-1.47,-0.77,-22.40,-0.92,18.07
124373,1.27,-1.46,-0.77,-21.79,-1.22,19.59
124378,1.25,-1.47,-0.76,-20.39,-2.50,18.86
124383,1.26,-1.47,-0.74,-19.78,-3.78,19.78
124388,1.26,-1.48,-0.77,-21.97,-4.15,17.76
124393,1.26,-1.48,-0.77,-22.40,-3.48,16.05
124398,1.25,-1.47,-0.77,-22.16,-6.47,16.42
124403,1.27,-1.47,-0.77,-22.28,-6.23,17.21
124408,1.27,-1.46,-0.76,-22.83,-6.53,18.55
124413,1.26,-1.48,-0.76,-25.51,-5.68,17.94
124418,1.26,-1.47,-0.77,-24.35,-6.41,19.47
124423,1.26,-1.47,-0.78,-24.84,-6.65,18.43
124428,1.26,-1.47,-0.76,-24.60,-6.16,19.04
124433,1.27,-1.47,-0.76,-23.99,-6.04,18.31
124438,1.26,-1.47,-0.75,-24.54,-5.55,16.54
124443,1.27,-1.48,-0.76,-23.13,-4.94,14.65
124448,1.25,-1.46,-0.77,-24.54,-4.58,14.65
124453,1.25,-1.47,-0.76,-25.76,-3.54,12.63
124458,1.26,-1.47,-0.77,-24.78,-2.01,13.12
124463,1.24,-1.46,-0.76,-25.51,-2.69,12.76
124468,1.25,-1.46,-0.76,-25.27,-1.53,13.55
124473,1.26,-1.45,-0.77,-25.21,-1.40,10.44
124478,1.24,-1.46,-0.77,-25.51,-0.61,11.90
124483,1.26,-1.47,-0.76,-23.56,-1.89,11.60
124488,1.25,-1.47,-0.78,-23.13,-1.65,11.72
124493,1.27,-1.46,-0.78,-20.75,0.85,12.08
124498,1.26,-1.47,-0.77,-24.05,1.89,11.11
124503,1.25,-1.46,-0.79,-22.77,1.22,11.23
124508,1.27,-1.46,-0.78,-23.07,0.85,10.38
124513,1.25,-1.46,-0.78,-20.57,0.79,10.99
124518,1.27,-1.48,-0.78,-22.89,2.26,10.44
124523,1.26,-1.47,-0.76,-21.24,1.10,10.68
124528,1.26,-1.47,-0.76,-21.55,2.44,10.07
124533,1.27,-1.47,-0.77,-20.69,1.40,11.54
124538,1.27,-1.47,-0.77,-21.73,1.59,10.50
124543,1.25,-1.47,-0.77,-23.13,2.14,10.50
124548,1.26,-1.47,-0.79,-21.00,0.43,9.83
124553,1.26,-1.46,-0.78,-22.09,1.65,9.52
124558,1.27,-1.46,-0.78,-21.91,0.98,9.64
124563,1.27,-1.47,-0.79,-24.29,0.06,9.22
124568,1.26,-1.48,-0.76,-25.70,0.12,8.73
124573,1.27,-1.46,-0.78,-27.04,0.92,8.73
124578,1.26,-1.45,-0.76,-26.37,-0.85,9.83
124583,1.27,-1.46,-0.77,-26.06,-0.79,12.15
124588,1.25,-1.48,-0.77,-25.02,0.00,8.73
124593,1.26,-1.47,-0.76,-25.15,-0.67,9.95
124598,1.25,-1.48,-0.76,-25.21,0.06,10.86
124603,1.26,-1.46,-0.78,-24.72,1.95,9.03
124608,1.26,-1.46,-0.78,-22.58,-0.49,8.73
124613,1.25,-1.45,-0.76,-25.76,0.00,9.95
124618,1.26,-1.44,-0.76,-25.27,2.26,8.54
124623,1.26,-1.46,-0.77,-25.39,2.26,9.40
124628,1.27,-1.47,-0.77,-25.21,1.89,10.01
124633,1.27,-1.46,-0.76,-26.06,1.16,9.09
124638,1.26,-1.46,-0.78,-26.18,2.08,10.19
124643,1.26,-1.46,-0.77,-25.57,1.59,9.95
124648,1.26,-1.45,-0.77,-27.77,3.17,10.86
124653,1.26,-1.46,-0.78,-27.71,0.79,10.31
124658,1.26,-1.47,-0.76,-30.15,1.34,12.39
124663,1.26,-1.48,-0.78,-28.69,1.83,12.51
124668,1.26,-1.47,-0.77,-29.66,0.37,14.83
124673,1.25,-1.48,-0.75,-29.79,1.04,13.61
124678,1.26,-1.48,-0.78,-29.30,0.92,9.40
124683,1.25,-1.46,-0.77,-30.03,0.73,9.58
124688,1.26,-1.46,-0.80,-30.58,1.65,9.22
124693,1.27,-1.48,-0.76,-30.52,1.22,6.16
124698,1.24,-1.46,-0.76,-30.03,0.79,7.57
124703,1.26,-1.45,-0.76,-30.27,0.55,10.01
124708,1.27,-1.46,-0.78,-29.11,4.09,9.64
124713,1.26,-1.47,-0.76,-28.69,3.17,10.93
124718,1.26,-1.47,-0.78,-27.40,2.87,10.80
124723,1.27,-1.46,-0.77,-28.69,1.04,8.85
124728,1.28,-1.45,-0.76,-27.04,3.36,6.96
124733,1.25,-1.45,-0.78,-25.88,1.95,8.79
124738,1.28,-1.47,-0.77,-24.23,3.05,7.39
124743,1.27,-1.45,-0.78,-22.89,4.52,7.57
124748,1.26,-1.45,-0.76,-22.83,1.83,9.64
124753,1.27,-1.46,-0.78,-22.89,1.59,9.22
124758,1.26,-1.46,-0.78,-23.44,3.23,8.79
124763,1.26,-1.47,-0.77,-22.16,3.30,9.28
124768,1.25,-1.46,-0.77,-23.86,1.95,10.25
124773,1.26,-1.46,-0.77,-23.68,2.44,11.66
124778,1.27,-1.47,-0.77,-24.29,3.48,11.11
124783,1.27,-1.47,-0.78,-23.99,3.85,10.07
124788,1.25,-1.46,-0.77,-24.05,3.91,12.76
124793,1.26,-1.47,-0.77,-25.02,2.38,11.11
124798,1.25,-1.46,-0.75,-22.83,2.62,13.92
124803,1.25,-1.47,-0.78,-23.62,3.54,13.43
124808,1.27,-1.47,-0.78,-22.46,4.33,10.38
124813,1.25,-1.46,-0.76,-23.74,4.82,9.22
124818,1.26,-1.46,-0.80,-24.23,4.76,9.58
124823,1.26,-1.48,-0.77,-23.01,4.58,9.16
124828,1.26,-1.48,-0.78,-22.89,4.21,10.25
124833,1.26,-1.46,-0.77,-22.95,3.97,9.89
124838,1.26,-1.48,-0.76,-24.23,2.62,9.58
124843,1.26,-1.47,-0.78,-23.01,4.70,7.45
124848,1.26,-1.46,-0.78,-22.40,3.78,7.02
124853,1.25,-1.47,-0.78,-23.68,3.05,7.63
124858,1.26,-1.46,-0.78,-23.68,2.50,8.85
124863,1.27,-1.46,-0.77,-24.72,1.10,7.57
124868,1.26,-1.46,-0.77,-23.32,1.34,7.81
124873,1.25,-1.46,-0.78,-21.67,1.71,9.16
124878,1.26,-1.46,-0.78,-21.85,1.46,10.86
124883,1.27,-1.45,-0.75,-23.07,2.75,12.45
124888,1.26,-1.45,-0.77,-23.93,1.71,15.08
124893,1.26,-1.45,-0.78,-22.64,3.78,14.59
124898,1.26,-1.46,-0.76,-23.99,3.23,15.63
124903,1.27,-1.46,-0.76,-21.91,2.87,13.67
124908,1.27,-1.46,-0.76,-22.22,3.85,14.47
124913,1.26,-1.45,-0.77,-22.34,3.66,14.40
124918,1.26,-1.48,-0.77,-22.16,1.95,13.31
124923,1.27,-1.46,-0.78,-21.67,5.19,12.27
124928,1.27,-1.47,-0.77,-20.75,3.78,12.57
124933,1.27,-1.47,-0.77,-21.06,3.72,13.12
124938,1.26,-1.47,-0.77,-21.79,3.36,9.83
124943,1.26,-1.47,-0.76,-20.02,3.30,10.62
124948,1.26,-1.48,-0.78,-20.81,4.76,10.44
124953,1.26,-1.46,-0.78,-21.00,4.58,10.13
124958,1.27,-1.47,-0.77,-20.94,2.81,11.35
124963,1.27,-1.47,-0.77,-20.32,2.20,9.77
124968,1.26,-1.47,-0.77,-21.30,2.14,9.89
124973,1.26,-1.47,-0.78,-19.96,1.83,10.44
124978,1.27,-1.46,-0.78,-19.53,2.08,8.97
124983,1.26,-1.46,-0.77,-23.07,3.60,11.35
124988,1.27,-1.45,-0.78,-21.97,2.81,11.17
124993,1.27,-1.45,-0.78,-21.36,3.23,12.51
124998,1.27,-1.46,-0.76,-21.73,3.17,12.33
125003,1.27,-1.46,-0.77,-22.64,3.42,12.63
125008,1.27,-1.47,-0.78,-21.06,2.75,13.55
125013,1.26,-1.47,-0.77,-23.62,3.23,12.57
125018,1.24,-1.47,-0.77,-21.67,2.62,11.78
125023,1.25,-1.47,-0.75,-23.38,3.42,11.66
125028,1.27,-1.45,-0.77,-22.03,3.60,11.35
125033,1.26,-1.47,-0.78,-22.95,5.43,10.68
125038,1.27,-1.46,-0.77,-21.79,2.75,10.56
125043,1.26,-1.46,-0.81,-22.28,5.49,9.89
125048,1.27,-1.46,-0.77,-23.38,4.76,10.86
125053,1.26,-1.47,-0.77,-22.64,2.99,10.31
125058,1.26,-1.46,-0.79,-23.25,4.58,9.09
125063,1.26,-1.46,-0.77,-23.25,4.64,9.52
125068,1.26,-1.46,-0.77,-23.01,3.85,8.97
125073,1.26,-1.46,-0.77,-23.19,3.54,9.28
125078,1.27,-1.46,-0.77,-22.71,5.92,9.40
125083,1.26,-1.48,-0.77,-22.58,3.60,9.58
125088,1.26,-1.47,-0.76,-21.48,3.66,10.62
125093,1.26,-1.45,-0.77,-21.79,2.38,9.03
125098,1.26,-1.47,-0.76,-21.55,5.00,10.56
125103,1.26,-1.46,-0.76,-21.67,3.60,9.95
125108,1.27,-1.46,-0.76,-21.42,4.52,12.57
125113,1.27,-1.46,-0.76,-22.52,4.76,11.23
125118,1.27,-1.47,-0.77,-21.42,3.78,12.15
125123,1.26,-1.47,-0.77,-22.40,2.99,11.35
125128,1.25,-1.47,-0.78,-22.09,4.03,12.45
125133,1.27,-1.46,-0.80,-22.22,5.25,12.21
125138,1.27,-1.47,-0.77,-20.69,5.43,12.27
125143,1.27,-1.47,-0.80,-20.94,4.94,13.18
125148,1.26,-1.47,-0.78,-21.36,5.55,11.23
125153,1.25,-1.45,-0.77,-21.79,4.52,10.44
125158,1.26,-1.46,-0.78,-18.62,8.30,11.17
125163,1.25,-1.47,-0.78,-21.85,7.57,9.09
125168,1.26,-1.46,-0.77,-21.30,8.00,9.83
125173,1.25,-1.45,-0.78,-21.12,8.97,9.52
125178,1.26,-1.46,-0.75,-20.14,8.67,9.64
125183,1.25,-1.46,-0.77,-20.39,9.46,10.19
125188,1.25,-1.47,-0.77,-19.90,8.24,8.18
125193,1.27,-1.46,-0.76,-19.90,7.69,6.65
125198,1.25,-1.47,-0.78,-20.51,8.73,5.43
125203,1.26,-1.45,-0.76,-19.41,7.32,8.97
125208,1.26,-1.47,-0.77,-19.53,6.59,12.76
125213,1.27,-1.47,-0.78,-20.32,6.47,11.78
125218,1.27,-1.47,-0.78,-23.07,5.68,10.56
125223,1.26,-1.46,-0.76,-20.69,4.94,12.02
125228,1.26,-1.46,-0.77,-23.38,3.72,11.96
125233,1.27,-1.45,-0.76,-22.28,3.85,13.18
125238,1.27,-1.46,-0.76,-22.46,2.08,12.45
125243,1.25,-1.47,-0.76,-22.09,3.23,12.45
125248,1.27,-1.46,-0.78,-23.38,1.89,13.00
125253,1.26,-1.48,-0.77,-24.05,1.77,13.55
125258,1.26,-1.46,-0.77,-23.44,5.31,12.70
125263,1.27,-1.47,-0.76,-21.91,4.09,13.55
125268,1.27,-1.47,-0.78,-21.79,4.09,12.51
125273,1.27,-1.46,-0.78,-23.32,2.38,12.57
125278,1.26,-1.47,-0.75,-22.71,4.70,12.39
125283,1.26,-1.48,-0.78,-20.69,5.07,9.64
125288,1.25,-1.48,-0.77,-20.32,5.55,8.48
125293,1.27,-1.47,-0.78,-21.79,6.16,7.26
125298,1.26,-1.47,-0.77,-20.51,6.71,7.02
125303,1.26,-1.46,-0.77,-20.51,6.77,5.62
125308,1.27,-1.47,-0.78,-19.71,9.52,3.85
125313,1.26,-1.46,-0.76,-20.57,6.65,3.91
125318,1.26,-1.47,-0.78,-19.65,9.22,4.33
125323,1.27,-1.47,-0.78,-19.90,8.24,4.94
125328,1.26,-1.45,-0.77,-20.39,7.51,6.41
125333,1.26,-1.47,-0.78,-19.84,7.32,5.55
125338,1.26,-1.45,-0.76,-20.45,7.32,6.53
125343,1.27,-1.44,-0.76,-20.63,8.06,8.42
125348,1.27,-1.46,-0.77,-19.41,6.84,9.83
125353,1.26,-1.45,-0.76,-20.08,9.52,12.63
125358,1.26,-1.46,-0.76,-18.13,7.14,12.51
125363,1.26,-1.46,-0.78,-18.92,7.32,15.75
125368,1.28,-1.46,-0.78,-18.98,5.74,14.22
125373,1.26,-1.46,-0.77,-19.41,10.07,11.96
125378,1.26,-1.48,-0.75,-19.59,8.36,13.37
125383,1.27,-1.46,-0.76,-19.23,6.96,11.66
125388,1.25,-1.47,-0.78,-19.96,7.81,10.93
125393,1.27,-1.46,-0.78,-21.97,7.39,9.70
125398,1.27,-1.48,-0.76,-20.69,7.51,7.45
125403,1.28,-1.47,-0.77,-20.51,7.32,7.63
