131920,1.72,-1.07,0.13,-52.55,-21.91,-40.28
131925,1.73,-1.04,0.12,-56.15,-25.70,-29.60
131930,1.72,-1.06,0.10,-58.53,-31.98,-27.34
131935,1.74,-1.07,0.09,-55.79,-30.03,-9.46
131940,1.76,-1.09,0.09,-50.78,-28.08,-4.88
131945,1.73,-1.09,0.09,-52.80,-31.13,2.32
131950,1.74,-1.11,0.08,-51.70,-30.27,9.70
131955,1.76,-1.13,0.08,-45.84,-28.14,11.60
131960,1.71,-1.16,0.08,-44.74,-27.53,9.70
131965,1.71,-1.16,0.07,-43.70,-28.20,4.82
131970,1.72,-1.17,0.08,-45.17,-32.53,-6.77
131975,1.73,-1.16,0.08,-43.09,-31.62,-9.40
131980,1.74,-1.14,0.07,-42.85,-27.77,-11.66
131985,1.74,-1.14,0.08,-41.69,-27.22,-10.50
131990,1.71,-1.12,0.09,-41.02,-25.39,-8.24
131995,1.75,-1.09,0.08,-43.70,-24.54,0.31
132000,1.75,-1.11,0.07,-47.06,-18.19,6.47
132005,1.74,-1.11,0.08,-48.71,-15.69,12.27
132010,1.76,-1.13,0.07,-52.92,-11.47,17.15
132015,1.77,-1.12,0.07,-51.70,-0.18,23.19
132020,1.76,-1.13,0.06,-54.93,4.82,32.84
132025,1.75,-1.15,0.08,-51.09,9.95,34.24
132030,1.76,-1.20,0.08,-47.42,15.38,33.63
132035,1.75,-1.17,0.08,-45.35,15.08,34.42
132040,1.75,-1.15,0.06,-44.80,26.43,45.04
132045,1.78,-1.12,0.07,-42.60,36.68,44.68
132050,1.75,-1.08,0.07,-41.32,44.49,67.69
132055,1.75,-1.06,0.07,-38.88,46.08,81.97
132060,1.75,-1.06,0.06,-33.02,55.42,117.92
132065,1.76,-1.04,0.03,-27.65,65.12,139.53
132070,1.75,-1.07,0.03,-20.08,77.70,164.92
132075,1.75,-1.08,0.02,-15.50,86.61,180.30
132080,1.77,-1.11,0.04,-12.33,101.01,177.67
132085,1.71,-1.12,0.06,-10.07,102.36,177.25
132090,1.72,-1.20,0.05,-4.46,106.81,163.76
132095,1.71,-1.22,0.05,-4.39,114.01,147.83
132100,1.73,-1.21,0.05,0.00,128.78,134.03
132105,1.71,-1.20,0.06,2.38,136.29,121.03
132110,1.65,-1.19,0.08,9.40,140.08,118.16
132115,1.64,-1.14,0.10,11.54,135.74,121.34
132120,1.68,-1.17,0.10,16.60,144.47,115.91
132125,1.69,-1.11,0.07,19.84,153.08,132.08
132130,1.70,-1.07,0.09,24.60,161.74,140.08
132135,1.76,-1.10,0.09,29.72,167.66,159.30
132140,1.80,-1.09,0.09,30.64,174.68,164.06
132145,1.84,-1.14,0.10,40.04,183.04,173.16
132150,1.85,-1.13,0.07,46.51,194.27,185.61
132155,1.84,-1.13,0.08,57.86,203.31,205.38
132160,1.87,-1.18,0.08,74.28,213.50,227.84
132165,1.91,-1.32,0.16,109.99,225.89,244.02
132170,1.57,-1.04,-0.20,72.02,252.44,147.16
132175,1.23,-0.99,0.14,113.28,205.81,298.77
132180,1.66,-1.22,0.25,108.09,203.98,261.66
132185,1.77,-0.86,0.34,66.22,181.70,280.27
132190,1.47,-0.96,0.36,58.84,143.07,326.29
132195,1.57,-1.03,0.33,32.59,117.13,320.43
132200,1.65,-1.03,0.26,11.60,124.27,338.26
132205,1.62,-1.06,0.23,0.00,121.83,349.00
132210,1.57,-1.09,0.26,-5.25,110.35,352.84
132215,1.55,-1.09,0.28,-11.66,90.70,359.50
132220,1.56,-1.12,0.25,-15.26,71.78,368.96
132225,1.67,-1.23,0.21,-8.12,67.75,381.84
132230,1.78,-1.27,0.16,-6.47,73.73,389.34
132235,1.83,-1.33,0.14,3.60,89.05,411.19
132240,1.82,-1.38,0.12,15.32,101.44,431.15
132245,1.75,-1.40,0.13,28.75,107.36,452.70
132250,1.72,-1.40,0.14,43.03,110.05,474.24
132255,1.68,-1.35,0.18,51.27,118.29,490.17
132260,1.54,-1.31,0.21,56.76,109.07,517.46
132265,1.45,-1.31,0.21,51.70,91.74,530.27
132270,1.55,-1.36,0.20,50.60,94.91,523.07
132275,1.55,-1.42,0.18,47.79,109.92,493.29
132280,1.43,-1.41,0.19,36.80,104.68,464.60
132285,1.32,-1.42,0.21,24.17,84.17,447.02
132290,1.45,-1.59,0.24,34.00,84.78,430.30
132295,1.50,-1.74,0.27,54.20,87.95,390.93
132300,1.35,-1.85,0.21,62.19,63.29,343.57
132305,1.46,-1.92,0.18,72.27,50.90,306.76
132310,1.45,-1.91,0.15,84.35,41.08,265.99
132315,1.38,-1.88,0.16,109.92,40.28,239.50
132320,1.28,-1.84,0.17,134.09,10.68,210.45
132325,1.41,-1.72,0.10,145.81,-10.31,179.44
132330,1.79,-1.53,0.07,147.40,24.11,157.90
132335,1.90,-1.24,0.13,141.72,59.51,189.45
132340,2.00,-1.08,0.10,118.10,105.41,240.72
132345,1.86,-1.07,0.09,106.32,147.89,326.48
132350,1.71,-1.13,0.09,98.88,182.19,396.61
132355,1.64,-1.19,0.09,97.47,200.26,438.60
132360,1.48,-1.27,0.12,106.87,194.40,455.14
132365,1.45,-1.33,0.13,113.95,180.36,466.74
132370,1.47,-1.43,0.14,123.90,180.36,467.96
132375,1.58,-1.51,0.18,130.07,187.13,447.14
132380,1.65,-1.68,0.09,137.39,199.89,427.98
132385,1.80,-1.73,0.12,129.09,232.97,378.36
132390,1.80,-1.82,0.14,139.89,250.24,350.40
132395,1.84,-1.92,0.16,155.58,270.45,307.74
132400,1.82,-1.95,0.19,182.01,290.89,275.57
132405,1.69,-1.90,0.21,197.51,291.02,203.49
132410,1.58,-1.78,0.23,202.82,279.42,135.07
132415,1.57,-1.71,0.22,209.17,279.66,97.66
132420,1.56,-1.61,0.21,202.64,288.94,52.19
132425,1.53,-1.50,0.23,194.82,296.26,28.20
132430,1.48,-1.45,0.29,190.43,299.07,1.77
132435,1.52,-1.40,0.33,189.82,294.56,-11.96
132440,1.51,-1.32,0.32,172.61,288.02,-27.89
132445,1.56,-1.28,0.31,152.34,303.16,-12.63
132450,1.55,-1.21,0.31,140.26,307.37,19.04
132455,1.52,-1.22,0.33,138.79,312.44,53.10
132460,1.53,-1.19,0.31,137.39,314.76,94.48
132465,1.51,-1.18,0.31,139.10,319.82,132.57
132470,1.48,-1.19,0.31,142.40,318.54,173.65
132475,1.49,-1.19,0.33,137.76,319.15,193.85
132480,1.50,-1.21,0.33,135.13,332.46,221.37
132485,1.44,-1.20,0.35,123.41,336.55,229.98
132490,1.42,-1.16,0.37,98.08,345.46,233.46
132495,1.35,-1.12,0.41,66.65,343.99,237.85
132500,1.14,-0.86,0.52,2.99,312.74,254.15
132505,1.11,-1.73,0.44,40.53,304.08,267.15
132510,1.58,-1.53,0.39,45.41,351.93,192.81
132515,1.40,-1.23,0.30,6.90,367.13,133.36
132520,0.95,-1.37,0.45,8.00,313.11,140.26
132525,1.22,-1.31,0.45,-24.54,304.02,112.67
132530,1.30,-1.31,0.46,-46.81,300.72,83.74
132535,1.12,-1.21,0.54,-64.51,272.95,73.24
132540,1.02,-1.09,0.54,-91.06,241.27,69.21
132545,1.10,-0.89,0.74,-107.12,215.88,111.82
132550,0.81,-1.24,0.56,-126.77,211.36,79.77
132555,0.80,-1.03,0.45,-170.59,174.26,112.18
132560,1.25,-1.06,0.39,-187.56,174.19,166.50
132565,1.14,-1.23,0.44,-201.78,164.31,166.69
132570,1.15,-1.39,0.43,-193.18,157.17,192.02
132575,1.27,-1.41,0.43,-210.02,161.19,176.94
132580,1.14,-1.49,0.44,-214.42,145.87,176.70
132585,1.16,-1.48,0.46,-221.98,133.61,173.83
132590,1.23,-1.50,0.42,-235.23,139.47,166.99
132595,1.19,-1.49,0.41,-247.74,140.26,167.42
132600,1.13,-1.51,0.46,-250.67,131.35,188.23
132605,1.21,-1.64,0.48,-242.37,126.40,179.50
132610,1.21,-1.59,0.48,-244.57,124.63,157.71
132615,0.98,-1.41,0.51,-255.00,84.84,183.17
132620,0.96,-1.32,0.53,-265.32,60.18,195.98
132625,1.05,-1.29,0.48,-277.77,48.89,228.33
132630,1.02,-1.26,0.47,-286.87,36.01,261.60
132635,1.02,-1.29,0.50,-296.02,21.61,292.91
132640,0.99,-1.37,0.50,-303.22,2.87,314.45
132645,1.02,-1.49,0.53,-305.79,-13.18,325.68
132650,1.05,-1.62,0.56,-304.38,-23.86,330.69
132655,1.02,-1.77,0.62,-300.48,-41.38,320.25
132660,0.99,-1.85,0.63,-291.50,-61.58,306.03
132665,1.08,-2.07,0.73,-263.98,-75.50,286.68
132670,0.98,-2.05,0.72,-285.71,-120.85,193.85
132675,1.18,-2.14,0.66,-268.01,-99.79,224.67
132680,1.21,-2.06,0.59,-285.71,-82.52,167.24
132685,1.04,-2.00,0.61,-265.87,-96.13,57.25
132690,1.16,-2.01,0.60,-239.01,-91.92,80.87
132695,1.02,-2.00,0.59,-225.77,-102.91,30.82
132700,0.96,-1.96,0.56,-210.88,-135.99,-29.48
132705,1.01,-2.11,0.67,-183.65,-147.16,-25.63
132710,0.95,-1.99,0.62,-203.67,-168.88,-137.45
132715,0.90,-1.81,0.62,-214.17,-208.62,-185.30
132720,1.13,-1.80,0.61,-216.49,-211.79,-198.18
132725,1.10,-1.83,0.64,-211.49,-204.35,-234.92
132730,1.05,-1.71,0.69,-214.66,-205.14,-252.20
132735,0.99,-1.69,0.69,-217.35,-221.37,-253.36
132740,0.96,-1.65,0.69,-214.05,-239.81,-236.69
132745,1.04,-1.64,0.67,-221.74,-253.78,-246.77
132750,1.03,-1.74,0.70,-213.44,-267.76,-240.23
132755,1.03,-1.71,0.70,-212.65,-283.51,-264.04
132760,1.12,-1.82,0.66,-203.37,-297.06,-299.68
132765,1.02,-1.75,0.67,-209.90,-312.50,-296.45
132770,1.00,-1.70,0.65,-218.08,-346.31,-293.64
132775,1.16,-1.72,0.61,-230.47,-357.85,-308.65
132780,1.21,-1.78,0.52,-220.70,-356.51,-318.66
132785,1.34,-1.81,0.45,-236.39,-351.14,-370.79
132790,1.14,-1.45,0.41,-281.07,-353.58,-370.42
132795,0.70,-1.70,0.40,-263.61,-420.59,-304.26
132800,1.20,-1.95,0.35,-265.56,-444.52,-371.70
132805,1.44,-1.99,0.02,-254.46,-403.26,-449.04
132810,1.47,-2.15,-0.19,-215.27,-352.23,-505.74
132815,1.73,-1.98,0.10,-216.67,-334.11,-632.87
132820,1.52,-1.74,0.21,-200.44,-359.01,-605.47
132825,1.70,-1.75,0.04,-163.33,-348.14,-440.00
132830,2.01,-1.72,-0.11,-116.82,-250.24,-291.32
132835,1.60,-1.52,0.12,-59.27,-218.08,-262.08
132840,1.43,-1.14,0.13,-46.26,-242.80,-237.12
132845,1.27,-0.62,0.28,-136.11,-292.66,-164.12
132850,1.57,-0.41,0.10,-150.76,-251.22,-163.88
132855,1.65,-0.65,0.07,-188.48,-202.76,-80.02
132860,1.53,-0.80,0.10,-242.07,-172.18,-10.86
132865,1.61,-1.05,0.11,-265.14,-158.87,74.89
132870,1.67,-1.33,0.09,-261.60,-147.52,127.69
132875,1.73,-1.52,-0.01,-239.26,-125.12,181.95
132880,1.75,-1.71,-0.06,-199.04,-86.12,213.38
132885,1.70,-1.75,-0.06,-160.58,-52.25,218.32
132890,1.55,-1.73,0.01,-129.64,-30.94,200.68
132895,1.47,-1.68,0.10,-105.96,-32.10,199.89
132900,1.37,-1.76,0.18,-97.78,-46.81,144.65
132905,1.27,-1.85,0.18,-117.13,-91.06,30.76
132910,1.37,-1.89,0.18,-133.06,-113.28,-117.13
132915,1.40,-1.85,0.08,-149.96,-125.98,-219.24
132920,1.40,-1.87,0.06,-163.33,-125.55,-344.48
132925,1.42,-1.73,0.03,-173.77,-123.29,-435.55
132930,1.38,-1.62,0.03,-172.06,-123.05,-469.24
132935,1.45,-1.52,0.02,-172.97,-122.99,-493.59
132940,1.47,-1.44,0.01,-165.59,-118.77,-469.48
132945,1.45,-1.41,0.01,-157.53,-113.53,-452.76
132950,1.47,-1.38,0.03,-143.74,-115.17,-404.24
132955,1.45,-1.35,0.02,-138.24,-114.44,-368.29
132960,1.52,-1.42,-0.00,-127.62,-110.72,-319.58
132965,1.54,-1.44,0.05,-104.43,-95.03,-273.50
132970,1.52,-1.49,0.10,-91.13,-92.10,-246.40
132975,1.46,-1.47,0.10,-84.84,-101.87,-239.69
132980,1.48,-1.47,0.14,-69.46,-102.78,-211.73
132985,1.39,-1.42,0.10,-75.44,-110.47,-202.45
132990,1.39,-1.48,0.15,-64.21,-114.99,-202.51
132995,1.47,-1.48,0.12,-62.44,-111.94,-205.38
133000,1.42,-1.49,0.17,-57.37,-111.63,-225.77
133005,1.40,-1.37,0.13,-66.77,-106.51,-219.06
133010,1.37,-1.37,0.11,-71.04,-104.68,-216.25
133015,1.42,-1.37,0.12,-69.76,-90.21,-205.81
133020,1.46,-1.31,0.08,-76.60,-72.81,-180.42
133025,1.48,-1.32,0.09,-77.82,-48.95,-150.45
133030,1.48,-1.33,0.10,-72.51,-32.71,-122.44
133035,1.43,-1.37,0.11,-68.79,-22.89,-81.60
133040,1.47,-1.40,0.15,-57.01,-12.94,-54.50
133045,1.44,-1.51,0.11,-52.86,-23.68,-36.74
133050,1.48,-1.56,0.11,-53.41,-33.69,-60.67
133055,1.52,-1.61,0.09,-49.01,-33.33,-75.68
133060,1.49,-1.61,0.07,-46.33,-38.76,-98.94
133065,1.51,-1.58,0.07,-40.59,-40.04,-120.06
133070,1.51,-1.51,0.09,-38.76,-41.75,-135.13
133075,1.47,-1.53,0.08,-34.36,-51.09,-158.02
133080,1.56,-1.46,0.05,-34.61,-45.78,-170.84
133085,1.49,-1.41,0.06,-33.63,-46.45,-169.62
133090,1.49,-1.37,0.06,-32.96,-49.80,-173.10
133095,1.56,-1.35,0.03,-34.18,-44.13,-171.63
133100,1.57,-1.33,0.02,-30.76,-38.51,-167.72
133105,1.56,-1.27,0.00,-35.64,-36.01,-158.26
133110,1.60,-1.26,0.01,-35.89,-26.92,-147.03
133115,1.62,-1.27,-0.00,-33.02,-18.19,-126.04
133120,1.64,-1.31,0.03,-25.63,-10.50,-124.39
133125,1.58,-1.25,0.03,-25.57,-12.51,-100.65
133130,1.56,-1.21,0.00,-24.90,-17.15,-74.28
133135,1.62,-1.21,-0.02,-19.53,-9.22,-39.37
133140,1.61,-1.25,0.02,-17.09,-3.48,-18.74
133145,1.58,-1.24,0.02,-11.54,-2.87,5.55
133150,1.59,-1.28,0.04,-9.77,-4.52,18.19
133155,1.59,-1.30,0.05,-4.88,-2.93,27.28
133160,1.57,-1.31,0.03,-1.59,1.04,31.25
133165,1.55,-1.34,0.04,-0.43,1.53,30.70
133170,1.55,-1.36,0.04,-0.61,3.85,32.04
133175,1.54,-1.39,0.03,2.38,7.39,29.11
133180,1.54,-1.41,0.04,2.69,8.54,23.86
133185,1.52,-1.41,0.03,5.55,8.12,12.57
133190,1.52,-1.42,0.00,5.31,11.96,5.92
133195,1.53,-1.43,0.02,5.92,22.52,-10.50
