29068,0.42,2.35,1.02,-97.90,575.01,1190.92
29073,0.06,1.35,0.51,-212.65,434.27,1540.83
29078,0.31,-0.21,-0.09,-195.37,365.05,1816.47
29083,0.65,-1.49,-0.25,-89.48,356.02,1793.03
29088,0.67,-2.20,-0.27,77.21,336.67,1521.48
29093,0.43,-2.02,-0.09,179.08,265.93,1346.25
29098,0.64,-1.61,0.23,221.19,177.61,1119.45
29103,0.89,-1.25,0.36,183.35,94.30,878.42
29108,1.48,-1.05,0.37,89.60,35.40,689.33
29113,1.41,-1.15,0.46,-31.07,-7.32,517.88
29118,0.77,-1.28,0.85,-173.58,-123.54,211.98
29123,0.64,-1.12,1.38,-321.47,-280.40,4.15
29128,-0.20,-0.96,1.94,-437.44,-547.42,-243.04
29133,0.01,-0.54,1.84,-562.68,-837.65,-376.40
29138,0.14,-0.44,1.40,-654.17,-1008.30,-393.07
29143,0.27,-0.68,0.94,-725.95,-1146.85,-411.93
29148,0.72,-1.19,0.33,-774.29,-1216.61,-393.43
29153,-0.02,-1.51,0.14,-786.68,-1295.65,-408.57
29158,1.10,-2.50,-0.88,-650.45,-1220.40,-598.27
29163,4.00,-4.00,-2.52,-385.86,-851.38,-698.79
29168,4.00,-4.00,-3.63,0.73,-194.46,-1140.20
29173,4.00,-4.00,-2.62,311.04,153.08,-1994.45
29178,4.00,-4.00,-1.16,506.84,449.04,-2000.00
29183,4.00,-1.47,0.09,647.83,710.82,-1535.34
29188,3.07,-0.09,0.77,635.50,895.45,-1305.54
29193,2.82,1.70,1.07,511.66,1066.71,-726.26
29198,2.33,2.66,1.27,418.64,1143.92,-152.53
29203,1.26,3.18,1.64,150.39,1035.52,424.50
29208,0.43,2.08,1.51,66.10,832.76,896.30
29213,0.36,2.13,0.89,-199.16,725.10,1288.27
29218,0.68,0.39,0.09,-214.90,670.29,1645.51
29223,0.98,-1.60,-0.39,-92.16,684.69,1737.49
29228,1.31,-2.90,-0.46,161.44,719.18,1410.03
29233,0.59,-2.70,-0.30,293.03,666.93,1151.31
29238,0.87,-1.87,0.09,409.61,575.32,1061.34
29243,0.51,-1.25,0.30,427.49,422.18,890.75
29248,0.64,-0.57,0.55,304.87,312.87,677.92
29253,0.24,-0.47,0.86,205.63,139.65,638.92
29258,0.04,-0.46,1.13,34.18,-33.81,435.97
29263,-0.19,-0.44,1.49,-119.69,-210.63,309.39
29268,-0.69,-0.52,1.92,-244.26,-492.98,112.00
29273,-0.84,-0.32,2.06,-384.77,-834.35,-74.95
29278,-0.71,-0.08,1.85,-497.44,-1069.34,-172.97
29283,-0.33,-0.02,1.36,-636.60,-1284.42,-240.78
29288,0.17,-0.39,0.74,-758.12,-1410.16,-292.97
29293,0.73,-1.06,0.12,-814.45,-1443.85,-361.94
29298,1.14,-1.86,-0.30,-818.18,-1444.15,-421.02
29303,-0.86,-1.83,-0.26,-740.42,-1500.61,-525.02
29308,3.17,-3.54,-1.23,-558.29,-1261.17,-927.31
29313,4.00,-4.00,-3.32,-325.44,-610.90,-1026.06
29318,4.00,-4.00,-3.48,-87.71,84.84,-1681.82
29323,4.00,-4.00,-2.57,369.93,383.12,-2000.00
29328,4.00,-3.87,-1.25,475.83,676.15,-1970.46
29333,4.00,-1.40,0.12,519.17,967.16,-1595.40
29338,3.10,0.72,1.08,523.19,1170.23,-1154.30
29343,2.54,2.19,1.37,508.36,1289.00,-540.34
29348,1.67,3.04,1.78,306.82,1167.60,325.13
29353,0.61,2.75,1.67,206.48,1017.15,747.62
29358,0.07,2.67,1.30,-77.64,727.11,1228.64
29363,0.79,1.00,0.37,-199.16,710.02,1801.64
29368,1.40,-1.16,-0.05,-122.74,759.70,1873.78
29373,1.22,-2.73,-0.27,56.03,760.68,1626.10
29378,0.57,-2.99,-0.19,240.23,761.90,1222.66
29383,1.07,-2.31,-0.02,371.89,715.52,1116.88
29388,0.77,-1.85,-0.06,471.01,634.52,1111.45
29393,0.67,-1.58,0.12,451.84,530.27,783.63
29398,0.17,-0.86,0.72,346.92,349.24,639.04
29403,-0.41,-0.30,1.07,166.26,121.58,514.95
29408,-0.90,-0.03,1.48,-6.77,-157.35,371.15
29413,-1.04,0.15,1.75,-168.88,-498.54,281.86
29418,-1.02,0.09,1.85,-288.88,-785.83,184.88
29423,-0.79,-0.06,1.62,-437.38,-1094.48,24.48
29428,-0.45,-0.25,1.23,-554.57,-1289.61,-71.04
29433,0.02,-0.61,0.74,-676.03,-1442.57,-202.88
29438,0.46,-1.07,0.26,-781.98,-1508.61,-335.27
29443,1.02,-1.58,-0.14,-777.95,-1496.34,-424.93
29448,1.17,-2.10,-0.35,-768.43,-1471.31,-510.50
29453,-1.25,-1.49,-0.55,-600.52,-1457.40,-616.94
29458,3.98,-3.38,-1.49,-492.13,-1192.32,-812.26
29463,4.00,-4.00,-3.96,-114.99,-246.15,-883.18
29468,4.00,-4.00,-3.80,115.05,363.46,-1728.94
29473,4.00,-4.00,-2.13,437.99,586.98,-2000.00
29478,4.00,-1.83,-0.03,491.03,979.13,-1793.64
29483,4.00,-0.31,1.01,521.85,1178.41,-1306.03
29488,2.82,1.12,1.35,502.56,1328.31,-920.47
29493,2.55,2.62,1.36,458.56,1411.93,-313.17
29498,0.97,3.58,2.08,146.67,1166.87,562.44
29503,-0.18,2.11,2.09,91.31,854.98,1039.00
29508,-0.32,2.70,1.43,-194.34,620.97,1432.98
29513,0.91,0.73,0.48,-253.85,566.16,1866.39
29518,1.60,-1.82,-0.09,-143.31,597.47,1853.88
29523,0.99,-2.93,-0.33,73.06,605.16,1597.84
29528,0.87,-3.01,-0.29,287.84,577.33,1180.24
29533,1.10,-2.30,-0.12,412.17,521.36,1127.99
29538,0.69,-1.89,0.15,482.79,364.07,954.28
29543,0.59,-1.35,0.53,414.06,219.79,725.95
29548,-0.28,-0.92,0.95,315.19,37.54,600.83
29553,-0.43,-0.66,1.26,148.62,-192.63,424.44
29558,-0.67,-0.42,1.60,2.69,-414.25,319.58
29563,-0.86,-0.36,1.80,-144.96,-696.47,179.14
29568,-0.71,-0.48,1.67,-278.38,-967.90,-4.46
29573,-0.41,-0.56,1.33,-406.68,-1176.57,-155.40
29578,-0.10,-0.68,0.92,-539.49,-1350.16,-293.76
29583,0.28,-0.89,0.45,-631.04,-1432.07,-389.65
29588,0.75,-1.27,-0.02,-690.49,-1456.73,-495.48
29593,1.08,-1.72,-0.31,-702.27,-1444.21,-560.36
29598,-0.94,-1.34,-0.62,-579.90,-1499.27,-569.76
29603,4.00,-3.71,-1.85,-394.71,-1131.77,-680.66
29608,4.00,-4.00,-3.96,20.57,-254.15,-950.01
29613,4.00,-4.00,-3.99,129.52,283.02,-1737.55
29618,4.00,-4.00,-2.18,402.16,489.69,-2000.00
29623,4.00,-2.13,-0.74,495.97,852.72,-1815.67
29628,4.00,-0.21,0.51,474.98,1089.29,-1410.16
29633,3.01,1.19,1.06,410.03,1234.50,-1123.35
29638,2.59,2.52,1.26,316.59,1315.12,-256.71
29643,1.19,3.29,2.04,119.63,1162.23,326.84
29648,0.29,1.71,2.00,105.16,897.64,877.87
29653,-0.35,2.57,1.44,-225.95,595.03,1247.19
29658,0.01,1.35,0.76,-316.47,443.42,1607.91
29663,1.26,-0.67,0.18,-291.32,407.96,1766.05
29668,1.19,-2.04,-0.42,-123.17,436.10,1595.15
29673,0.88,-2.70,-0.47,32.78,428.28,1324.10
29678,0.90,-2.37,-0.21,163.21,362.85,1076.42
29683,0.87,-2.01,0.12,211.18,273.56,869.45
29688,0.88,-1.68,0.42,200.50,158.94,637.82
29693,0.67,-1.50,0.75,151.73,24.11,499.45
29698,0.36,-1.44,1.04,62.68,-134.52,266.11
29703,0.00,-1.19,1.43,-52.37,-325.07,95.95
29708,-0.29,-1.01,1.79,-177.86,-571.35,-114.75
29713,-0.36,-0.68,1.84,-316.83,-847.84,-297.42
29718,-0.21,-0.55,1.64,-421.57,-1040.59,-380.80
29723,0.09,-0.56,1.09,-555.36,-1232.30,-420.35
29728,0.41,-0.85,0.63,-625.00,-1305.85,-450.87
29733,0.82,-1.48,0.10,-675.35,-1345.89,-486.39
29738,-1.02,-1.29,0.16,-617.92,-1455.26,-495.24
29743,2.83,-3.29,-1.07,-408.57,-1221.13,-691.16
29748,4.00,-4.00,-3.55,-136.47,-586.55,-782.17
29753,4.00,-4.00,-3.86,231.26,129.88,-1679.20
29758,4.00,-4.00,-2.33,470.83,347.60,-2000.00
29763,4.00,-2.70,-0.81,674.87,794.19,-1838.99
29768,4.00,-0.22,0.41,638.31,939.39,-1346.13
29773,3.21,0.95,0.81,601.32,1179.93,-1169.43
29778,3.03,2.67,1.03,485.23,1347.78,-511.35
29783,1.81,3.38,1.64,275.21,1247.13,343.75
29788,0.48,1.98,1.56,248.11,1056.95,837.95
29793,0.30,2.81,1.21,-132.45,795.41,1238.04
29798,-0.10,1.75,0.27,-244.87,678.10,1704.10
29803,-0.07,-0.22,-0.26,-163.88,609.74,1999.94
29808,0.80,-2.42,-0.44,53.53,578.37,1821.17
29813,0.45,-2.78,-0.59,225.83,581.54,1609.99
29818,0.26,-2.49,-0.23,402.10,512.27,1282.65
29823,-0.20,-1.66,0.28,398.62,356.14,917.24
29828,-0.03,-0.35,0.76,261.60,211.24,681.46
29833,0.66,-0.45,0.80,114.26,72.45,539.43
29838,1.14,-0.88,0.67,27.34,36.93,523.74
29843,0.70,-1.52,0.75,-85.69,-21.91,235.96
29848,-0.21,-1.92,1.44,-196.17,-208.50,-143.80
29853,-0.84,-1.32,1.97,-324.04,-487.85,-478.33
29858,-0.83,-0.52,2.25,-468.08,-815.37,-725.04
29863,-0.48,0.33,1.97,-590.52,-1144.41,-713.62
29868,-0.31,0.75,1.36,-741.70,-1381.77,-597.23
29873,0.08,0.56,0.72,-833.68,-1498.72,-533.51
29878,0.77,-0.12,0.07,-900.70,-1557.68,-335.94
29883,1.32,-1.36,-0.32,-877.14,-1532.65,-258.67
29888,1.53,-2.53,-0.57,-827.27,-1506.10,-351.93
29893,-1.03,-2.38,-0.76,-665.22,-1556.70,-429.38
29898,4.00,-4.00,-2.10,-339.97,-1144.23,-748.35
29903,4.00,-4.00,-4.00,165.53,-127.87,-829.41
29908,4.00,-4.00,-3.87,423.22,410.77,-1714.48
29913,4.00,-4.00,-1.74,691.59,767.76,-2000.00
29918,4.00,-2.01,-0.03,782.71,1020.75,-1819.27
29923,4.00,0.74,1.11,747.38,1241.03,-1081.60
29928,2.69,2.51,1.46,651.55,1422.18,-609.37
29933,2.20,3.56,1.63,490.36,1450.56,-20.02
29938,0.58,4.00,1.89,272.28,1198.06,784.48
29943,-0.28,3.17,1.81,31.98,854.68,1084.53
29948,-0.46,2.54,0.78,-263.92,682.92,1733.40
29953,0.73,-0.31,0.08,-233.52,607.60,1919.68
29958,1.65,-2.48,-0.66,-76.42,634.64,1712.89
29963,0.83,-3.05,-0.94,157.53,664.86,1425.66
29968,0.73,-2.77,-0.71,333.37,631.16,1013.31
29973,0.51,-1.79,-0.20,385.74,479.49,806.40
29978,0.36,-0.77,0.14,287.96,329.96,557.01
29983,0.19,-0.61,0.56,233.83,158.57,497.19
29988,0.53,-0.80,0.74,138.67,40.95,414.86
29993,0.27,-0.98,1.01,8.30,-88.93,185.00
29998,-0.33,-0.97,1.45,-121.09,-324.16,-42.60
30003,-0.50,-0.86,1.75,-249.39,-562.19,-267.33
30008,-0.44,-0.48,1.76,-389.77,-834.84,-452.88
30013,-0.16,0.01,1.57,-533.63,-1055.42,-507.51
30018,0.05,0.22,1.15,-684.88,-1214.72,-535.46
30023,0.48,-0.02,0.59,-805.91,-1294.56,-483.03
30028,1.03,-0.76,0.06,-863.10,-1293.03,-438.29
30033,1.61,-1.93,-0.40,-820.74,-1208.07,-391.24
30038,0.96,-2.27,-0.23,-763.37,-1179.93,-466.06
30043,-0.41,-2.08,-0.63,-604.00,-1178.96,-566.77
30048,4.00,-4.00,-1.97,-331.97,-804.44,-592.29
30053,4.00,-4.00,-3.77,111.02,14.16,-413.27
30058,4.00,-4.00,-2.58,475.89,451.84,-1092.96
30063,4.00,-4.00,-0.93,663.39,722.47,-1705.99
30068,3.57,-1.45,0.52,711.18,907.65,-1360.47
30073,2.87,0.86,1.51,707.40,1013.06,-413.15
30078,1.69,1.78,1.44,623.41,1077.82,-197.51
30083,1.44,3.12,1.60,386.23,1013.43,619.14
30088,0.05,2.52,1.53,168.88,792.97,1039.00
30093,-0.02,2.26,1.14,-174.87,549.56,1443.48
30098,0.68,0.33,0.57,-169.25,518.19,1721.31
30103,1.14,-2.13,0.33,-25.88,486.57,1585.08
30108,0.78,-2.76,0.19,208.80,409.67,1211.36
30113,0.36,-2.08,0.46,346.07,278.56,944.70
30118,0.67,-1.07,0.52,420.78,139.47,883.61
30123,1.20,-0.64,0.31,384.09,70.50,747.38
30128,1.78,-0.61,0.34,330.57,48.46,671.51
30133,1.05,-0.46,0.68,168.21,-70.50,472.47
30138,0.54,-0.25,1.08,-56.82,-220.46,198.85
30143,0.16,0.07,1.65,-284.61,-439.21,15.56
30148,-0.43,0.45,2.02,-493.10,-774.66,-125.55
30153,-0.02,0.50,1.80,-632.08,-967.71,-173.89
30158,0.20,0.22,1.21,-786.62,-1160.22,-225.22
30163,0.58,-0.47,0.57,-911.74,-1246.83,-263.61
30168,0.93,-1.30,0.00,-1004.15,-1273.07,-322.69
30173,0.74,-2.24,-0.31,-1020.39,-1330.20,-452.27
30178,-0.23,-2.69,-1.07,-910.95,-1275.63,-744.14
30183,4.00,-4.00,-2.56,-607.30,-935.30,-861.76
30188,4.00,-4.00,-4.00,-129.21,-176.09,-1088.56
30193,4.00,-4.00,-3.44,318.36,222.35,-1684.57
30198,4.00,-4.00,-1.82,615.42,557.56,-2000.00
30203,4.00,-2.91,-0.53,776.55,835.14,-1944.64
30208,3.56,-0.38,0.48,814.82,1052.06,-1182.01
30213,1.99,1.12,0.98,754.76,1150.09,-911.62
30218,1.73,2.88,1.60,617.00,1164.43,-196.35
30223,0.87,3.54,1.73,327.21,990.05,474.49
30228,-0.38,2.70,1.59,182.07,694.89,962.10
30233,-0.15,3.03,0.94,-134.22,537.96,1288.88
30238,0.51,0.93,-0.04,-218.99,480.83,1769.17
30243,0.82,-1.32,-0.49,-106.26,489.69,1828.43
30248,0.98,-2.59,-0.64,85.57,517.76,1603.27
30253,0.23,-2.38,-0.49,229.13,470.95,1212.89
30258,-0.08,-1.32,0.02,297.49,346.74,1071.59
30263,0.06,-0.31,0.43,259.34,176.51,958.25
30268,0.71,-0.04,0.53,131.16,94.91,796.02
30273,1.33,-0.31,0.39,46.88,33.39,793.21
30278,1.36,-0.91,0.36,-129.33,17.82,489.81
30283,0.68,-1.19,0.87,-297.24,-113.71,148.13
30288,0.41,-1.11,1.47,-447.94,-303.59,-137.88
30293,-0.59,-0.75,2.19,-628.05,-666.02,-513.18
30298,-0.03,-0.06,2.11,-757.51,-955.57,-546.14
30303,0.08,0.28,1.64,-877.01,-1155.21,-569.95
30308,0.34,0.21,0.99,-988.77,-1305.79,-514.71
30313,0.67,-0.44,0.29,-1058.84,-1370.30,-365.60
30318,1.27,-1.75,-0.23,-1031.49,-1370.18,-259.70
30323,-0.47,-2.16,-0.16,-982.24,-1471.44,-335.14
30328,2.65,-4.00,-1.42,-699.22,-1278.69,-620.42
30333,4.00,-4.00,-3.98,-181.27,-495.12,-794.92
30338,4.00,-4.00,-4.00,184.39,255.55,-1331.24
30343,4.00,-4.00,-2.44,686.77,524.05,-2000.00
30348,4.00,-3.47,-0.50,860.11,995.73,-2000.00
30353,4.00,0.03,1.07,897.89,1178.89,-1305.85
30358,2.39,1.30,1.54,855.10,1292.24,-1112.67
30363,2.51,2.91,1.53,752.14,1406.56,-601.99
30368,1.50,4.00,2.00,460.14,1282.41,439.27
30373,0.08,2.81,1.84,271.36,1008.73,900.51
30378,0.06,3.46,1.22,-183.29,766.17,1212.34
30383,0.67,1.47,0.02,-317.87,705.93,1685.36
30388,1.30,-1.37,-0.67,-217.29,752.32,1897.40
30393,1.45,-3.65,-1.11,91.19,850.04,1579.28
30398,0.89,-3.83,-1.09,307.01,901.49,1167.60
30403,0.22,-2.67,-0.57,460.14,819.03,756.04
30408,-0.37,-1.27,0.14,458.86,642.40,631.47
30413,0.25,-0.04,0.35,326.17,490.48,625.31
30418,0.71,-0.29,0.50,243.16,375.49,584.90
30423,0.90,-0.83,0.47,129.58,264.53,427.12
30428,0.52,-1.14,0.71,2.20,153.93,186.52
30433,-0.28,-1.33,1.38,-109.50,-97.35,-116.33
30438,-0.68,-0.85,1.89,-247.44,-453.12,-433.53
30443,-1.04,-0.18,2.22,-379.03,-802.37,-649.48
30448,-0.65,0.80,2.08,-526.18,-1180.73,-526.31
30453,-0.57,1.20,1.58,-670.10,-1414.55,-499.45
30458,-0.07,1.23,0.94,-823.49,-1590.94,-359.01
30463,0.47,0.40,0.33,-915.34,-1654.66,-207.82
30468,1.08,-0.62,-0.11,-958.92,-1660.03,-122.80
30473,1.55,-1.91,-0.47,-918.64,-1590.27,-143.49
30478,-0.07,-1.81,-0.29,-900.70,-1614.07,-313.42
30483,2.75,-2.98,-1.55,-648.38,-1314.76,-608.03
30488,4.00,-4.00,-3.43,-343.14,-533.39,-676.82
30493,4.00,-4.00,-4.00,-63.54,195.50,-918.82
30498,4.00,-4.00,-3.31,441.71,659.67,-1684.39
30503,4.00,-4.00,-0.87,616.33,992.61,-2000.00
30508,4.00,-1.60,0.72,706.67,1312.50,-1592.77
30513,2.91,1.04,1.69,754.64,1466.67,-988.53
30518,1.63,2.60,1.84,699.52,1511.29,-276.55
30523,1.01,3.85,2.10,555.36,1415.53,614.81
30528,-0.16,3.23,1.81,291.26,1111.15,1076.60
30533,-0.39,3.24,0.96,-206.73,747.50,1556.52
30538,0.74,1.31,0.07,-304.02,755.37,1943.05
30543,1.32,-1.79,-0.60,-214.66,830.69,1990.60
30548,0.84,-3.40,-0.53,38.76,838.62,1499.33
30553,0.18,-2.39,-0.22,271.48,748.41,1003.30
30558,-0.40,-1.24,0.39,334.35,554.20,778.63
30563,0.10,-0.54,0.45,325.38,379.39,770.14
30568,1.16,-0.31,0.19,257.93,316.65,740.66
30573,0.96,-0.86,0.36,220.34,220.89,667.72
30578,0.89,-1.14,0.62,72.63,97.35,401.86
30583,-0.48,-1.08,1.37,-100.04,-174.26,17.64
30588,-0.83,-0.55,1.91,-263.61,-504.46,-258.36
30593,-0.94,0.06,2.21,-431.40,-925.23,-424.01
30598,-0.56,0.66,1.94,-575.93,-1245.48,-381.41
30603,-0.28,0.67,1.36,-735.17,-1488.10,-376.95
30608,0.17,0.27,0.63,-840.21,-1632.57,-240.78
30613,0.41,-0.52,0.37,-891.36,-1716.00,-192.32
30618,1.06,-1.75,-0.07,-921.51,-1716.98,-238.83
30623,1.10,-2.92,-0.52,-866.88,-1663.39,-424.44
30628,-0.76,-2.88,-0.87,-723.39,-1610.05,-652.65
30633,4.00,-4.00,-2.15,-418.40,-1160.40,-1126.22
30638,4.00,-4.00,-4.00,-175.42,-158.45,-1231.32
30643,4.00,-4.00,-4.00,304.08,665.77,-1619.32
30648,4.00,-4.00,-2.48,781.13,949.04,-2000.00
30653,4.00,-2.63,-0.17,799.26,1347.05,-2000.00
30658,3.63,1.11,1.75,854.92,1556.95,-1362.43
30663,2.06,2.70,1.88,826.35,1644.96,-894.04
30668,1.24,4.00,1.93,664.86,1574.10,160.34
30673,0.17,4.00,2.03,362.18,1294.98,983.46
30678,-1.09,4.00,1.73,-74.52,854.86,1481.26
30683,-0.29,2.97,0.68,-305.42,718.99,1809.63
30688,1.05,0.05,-0.52,-349.79,694.89,1999.94
30693,0.92,-2.78,-1.10,-115.97,778.50,1999.94
30698,0.80,-4.00,-0.45,245.12,750.18,1580.32
30703,0.37,-2.72,-0.25,500.55,660.10,1209.78
30708,0.03,-1.73,0.39,589.17,486.08,922.30
30713,0.95,-1.13,0.24,563.29,364.14,861.51
30718,1.17,-0.93,0.38,485.72,288.15,826.66
30723,0.76,-1.22,0.64,338.87,159.30,488.71
30728,-0.06,-0.98,1.18,118.41,-30.40,134.22
30733,-0.77,-0.55,1.82,-112.12,-337.95,-150.88
30738,-1.21,-0.04,2.35,-325.87,-754.82,-414.25
30743,-1.10,0.53,2.32,-448.43,-1093.93,-437.99
30748,-0.68,0.74,1.73,-642.64,-1425.60,-450.93
30753,-0.32,0.66,1.13,-772.09,-1581.91,-411.74
30758,0.25,0.11,0.42,-896.24,-1678.28,-317.50
30763,0.70,-0.94,-0.11,-954.47,-1703.25,-281.13
30768,1.29,-2.02,-0.63,-926.88,-1642.40,-366.70
30773,-0.47,-1.89,-0.41,-860.47,-1707.34,-465.70
30778,2.40,-2.79,-1.85,-628.36,-1434.33,-585.75
30783,4.00,-4.00,-3.77,-190.67,-675.60,-720.76
30788,4.00,-4.00,-4.00,250.37,366.64,-1210.94
30793,4.00,-4.00,-2.72,746.89,700.68,-2000.00
30798,4.00,-3.84,-0.85,776.61,1028.20,-2000.00
30803,4.00,-0.66,0.74,844.60,1321.17,-1427.86
30808,2.71,1.86,1.54,818.05,1491.88,-1031.25
30813,1.94,3.39,1.68,664.67,1562.38,-256.41
30818,0.96,4.00,2.10,402.83,1403.99,631.65
30823,-0.15,3.36,1.91,166.63,1097.60,1141.66
30828,-0.47,3.51,1.27,-302.67,711.49,1590.76
30833,0.68,1.32,0.07,-385.56,656.49,1999.94
30838,0.97,-1.63,-0.50,-261.72,678.47,1999.94
30843,0.81,-3.36,-0.39,-15.93,672.24,1616.39
30848,0.58,-2.78,-0.30,210.94,596.68,1208.19
30853,0.85,-1.91,0.01,371.34,467.90,979.49
30858,1.33,-1.55,-0.18,436.46,417.42,948.36
30863,1.11,-1.31,0.21,327.88,314.21,541.75
30868,0.77,-1.01,0.71,213.38,187.81,423.28
30873,0.09,-0.72,1.21,30.94,3.48,147.22
30878,-0.55,-0.32,1.77,-194.52,-262.63,-109.99
30883,-0.85,0.10,2.28,-382.08,-615.60,-221.92
30888,-0.81,0.14,2.28,-531.56,-967.29,-292.42
30893,-0.51,0.01,1.85,-669.98,-1252.93,-385.86
30898,-0.26,-0.40,1.06,-800.90,-1483.34,-384.22
30903,0.06,-0.93,0.60,-854.06,-1592.41,-414.12
30908,0.60,-1.82,0.12,-879.58,-1663.15,-515.93
30913,1.23,-2.63,-0.50,-827.15,-1617.31,-642.33
30918,-0.09,-2.21,-0.26,-752.69,-1673.10,-772.22
30923,1.69,-2.55,-1.52,-471.98,-1399.66,-739.20
30928,4.00,-4.00,-3.42,-141.66,-880.25,-913.88
30933,4.00,-4.00,-4.00,295.90,232.79,-1186.65
30938,4.00,-4.00,-2.94,807.68,579.96,-2000.00
30943,4.00,-3.09,-0.58,811.10,1041.69,-2000.00
30948,4.00,0.24,1.37,861.33,1181.15,-1556.64
30953,2.45,2.37,1.73,812.81,1376.28,-993.96
30958,2.12,3.58,1.62,694.27,1491.21,-332.70
30963,1.10,4.00,1.90,263.67,1372.01,829.71
30968,-0.12,3.38,1.78,53.65,1154.60,1192.75
30973,-0.53,3.29,1.11,-353.27,841.55,1539.86
30978,0.56,1.26,0.09,-455.87,745.42,1966.49
30983,0.66,-1.61,-0.81,-239.75,747.07,1999.94
30988,0.53,-3.68,-0.71,-9.70,769.29,1798.83
30993,0.51,-3.18,-0.47,269.78,684.94,1395.57
30998,0.06,-1.87,-0.13,444.58,502.14,1043.21
31003,0.81,-1.30,-0.26,467.47,406.25,1053.83
31008,1.17,-1.24,-0.14,385.38,374.57,799.26
31013,0.92,-1.21,0.35,272.03,243.35,608.03
31018,0.26,-1.04,0.91,72.81,40.89,253.23
31023,-0.45,-0.53,1.54,-138.98,-173.40,-7.51
31028,-1.06,-0.04,2.10,-366.39,-581.85,-250.37
31033,-1.21,0.63,2.41,-520.14,-945.68,-246.34
31038,-0.96,0.78,2.08,-736.02,-1363.53,-313.78
31043,-0.44,0.63,1.36,-870.48,-1584.72,-258.30
31048,0.08,-0.09,0.58,-971.68,-1710.02,-275.63
31053,0.54,-0.71,0.16,-1026.79,-1776.92,-301.64
31058,1.08,-1.64,-0.26,-1031.07,-1799.07,-407.10
31063,-0.40,-1.65,-0.15,-1026.61,-1882.45,-528.87
31068,3.75,-3.79,-1.62,-752.56,-1582.58,-788.33
31073,4.00,-4.00,-4.00,-329.77,-736.51,-924.26
31078,4.00,-4.00,-4.00,-68.42,-19.90,-1446.66
31083,4.00,-4.00,-3.50,383.85,425.66,-2000.00
31088,4.00,-4.00,-0.85,626.95,931.64,-2000.00
31093,4.00,-1.84,0.43,748.35,1223.45,-1860.53
31098,3.74,0.53,1.48,788.70,1454.47,-1486.08
31103,2.72,2.51,1.81,700.56,1601.44,-700.68
31108,1.76,3.73,2.34,560.67,1491.82,218.32
31113,0.50,4.00,2.45,328.19,1206.73,816.10
31118,-0.79,3.34,2.25,72.81,789.37,1223.39
31123,-0.32,2.92,1.05,-250.43,616.52,1689.45
31128,0.82,0.35,0.01,-323.79,592.10,1999.94
31133,1.35,-2.65,-0.73,-187.99,656.49,1946.35
31138,0.93,-3.35,-0.88,47.67,708.37,1551.51
31143,0.60,-2.80,-0.70,255.74,653.99,1201.90
31148,0.44,-2.09,-0.25,375.24,544.62,919.62
31153,0.64,-1.42,-0.32,387.57,401.98,853.21
31158,0.83,-1.27,0.01,354.25,343.38,690.80
31163,0.22,-1.01,0.50,262.21,161.93,519.90
31168,-0.25,-0.86,0.90,117.31,-15.08,308.96
31173,-0.88,-0.62,1.50,-92.10,-332.52,21.18
31178,-1.13,-0.24,1.82,-247.80,-631.29,-149.54
31183,-1.03,-0.04,1.78,-387.39,-943.48,-230.53
31188,-0.58,0.01,1.46,-510.38,-1154.66,-290.53
31193,-0.27,-0.04,0.98,-658.02,-1355.77,-362.55
31198,0.21,-0.37,0.43,-767.33,-1470.76,-369.93
31203,0.57,-0.93,0.01,-837.95,-1529.17,-426.76
31208,1.05,-1.57,-0.36,-843.08,-1530.88,-453.74
31213,-0.04,-1.75,-0.30,-790.77,-1573.85,-478.82
31218,2.12,-2.29,-1.52,-597.47,-1361.69,-614.32
31223,4.00,-4.00,-3.18,-320.37,-835.21,-735.53
31228,4.00,-4.00,-4.00,39.18,99.67,-1133.61
31233,4.00,-4.00,-2.81,421.20,547.00,-2000.00
31238,4.00,-4.00,-1.39,577.03,911.19,-2000.00
31243,4.00,-1.27,0.36,638.61,1186.22,-1472.53
31248,3.31,0.58,1.40,650.02,1359.86,-1147.71
31253,2.46,2.45,1.53,605.53,1468.44,-549.07
31258,1.39,3.80,2.15,473.02,1365.54,344.24
31263,0.09,3.42,2.18,254.64,1091.61,864.56
31268,-0.26,3.19,1.97,-4.82,741.70,1311.65
31273,-0.54,2.37,0.94,-247.50,520.26,1736.27
31278,0.59,0.02,0.20,-267.76,419.80,1999.94
31283,1.20,-2.13,-0.60,-107.54,490.42,1736.08
31288,0.51,-2.56,-0.64,45.59,464.23,1405.70
31293,0.49,-2.18,-0.36,180.97,373.66,1047.30
31298,0.81,-1.54,-0.15,225.59,281.49,953.55
31303,1.08,-1.13,-0.18,161.80,196.17,670.10
31308,0.99,-1.26,0.23,127.50,81.85,530.15
31313,1.00,-1.27,0.44,22.83,-20.39,348.08
31318,0.16,-1.32,0.88,-107.54,-174.93,63.35
31323,-0.16,-1.10,1.31,-242.92,-400.02,-158.20
31328,-0.45,-0.77,1.54,-416.93,-720.52,-417.24
31333,-0.39,-0.27,1.44,-535.52,-945.01,-500.00
31338,-0.25,0.01,1.10,-663.15,-1167.42,-529.30
31343,0.08,-0.00,0.67,-771.12,-1308.90,-505.43
31348,0.56,-0.47,0.19,-820.86,-1396.42,-432.25
31353,1.19,-1.45,-0.34,-805.48,-1387.88,-384.16
