27261,-1.09,0.84,0.71,105.96,423.03,757.14
27266,-0.83,-0.43,0.91,113.04,39.06,1276.37
27271,1.07,-2.83,0.24,232.12,-118.10,1236.57
27276,1.58,-4.00,-0.60,523.99,-132.63,721.86
27281,2.95,-3.32,-1.42,368.77,222.41,-208.44
27286,2.45,-2.47,-1.44,323.18,490.54,-499.45
27291,0.76,-2.02,-0.27,439.88,389.10,-298.22
27296,-0.32,-1.23,0.31,468.81,182.68,-53.22
27301,-0.04,-0.71,0.57,395.02,74.89,-95.15
27306,0.41,-0.68,0.54,276.98,17.46,-356.99
27311,0.89,-0.36,0.36,198.18,16.72,-450.38
27316,0.93,0.13,0.29,73.18,57.56,-395.08
27321,0.67,0.61,0.25,-70.37,49.87,-309.51
27326,0.32,1.01,0.40,-238.53,-14.71,-251.65
27331,-0.06,1.28,0.43,-356.87,-148.38,-198.91
27336,-0.11,1.42,0.36,-489.62,-313.11,-38.21
27341,0.27,1.13,0.13,-599.24,-434.57,171.20
27346,0.82,0.60,-0.19,-746.46,-476.14,369.51
27351,0.84,0.26,-0.29,-828.25,-479.43,319.46
27356,0.78,-0.19,-0.25,-921.33,-536.50,241.94
27361,0.76,-0.13,-0.16,-1039.79,-597.41,146.06
27366,-0.27,-0.46,-0.44,-1057.98,-714.48,721.98
27371,0.33,-3.42,-0.79,-865.91,-979.74,1377.50
27376,4.00,-4.00,-1.08,226.56,291.50,1550.54
27381,4.00,-4.00,-0.93,1.28,391.78,1027.22
27386,4.00,-4.00,-0.13,153.69,246.28,-1888.18
27391,1.22,-4.00,1.43,443.42,168.33,-2000.00
27396,0.28,-2.60,0.95,591.19,172.55,-1872.25
27401,-0.39,-1.22,1.02,899.72,-112.18,-399.66
27406,3.31,1.67,0.45,651.43,377.26,778.50
27411,2.28,-0.61,0.85,436.28,633.42,326.11
27416,1.02,-0.30,1.07,306.46,541.56,-194.95
27421,0.37,0.52,0.73,207.15,505.37,162.66
27426,-0.26,0.36,0.52,133.79,317.50,560.67
27431,0.45,-0.74,0.42,113.28,142.46,1064.88
27436,0.94,-2.51,-0.17,253.54,78.55,921.08
27441,1.25,-3.44,-0.51,446.78,65.61,584.72
27446,2.06,-2.83,-0.84,394.65,189.15,169.80
27451,1.60,-2.96,-0.82,432.74,291.32,-93.44
27456,0.92,-2.05,-0.28,430.54,272.28,-154.17
27461,0.41,-1.60,0.15,428.10,190.98,-175.66
27466,0.40,-0.95,0.38,337.40,119.93,-296.51
27471,0.58,-0.48,0.32,230.59,90.45,-428.47
27476,0.55,0.00,0.31,60.18,49.68,-528.99
27481,0.62,0.48,0.27,-76.54,22.95,-447.45
27486,0.49,0.73,0.23,-200.13,-5.98,-428.41
27491,0.30,1.07,0.17,-340.33,-54.44,-361.33
27496,0.02,1.40,0.16,-482.85,-172.24,-230.10
27501,-0.02,1.63,0.18,-615.23,-292.48,-85.39
27506,0.28,1.23,0.05,-748.29,-446.35,157.41
27511,0.56,0.77,-0.14,-843.08,-520.39,293.64
27516,0.75,0.32,-0.32,-954.65,-547.49,284.73
27521,0.64,-0.08,-0.34,-1031.98,-609.80,218.26
27526,0.42,0.12,-0.02,-1181.15,-672.91,105.90
27531,-0.31,-0.15,-0.69,-1132.93,-745.12,943.12
27536,1.80,-4.00,-1.45,-727.97,-1101.75,1877.75
27541,4.00,-4.00,-2.55,238.89,200.93,1999.94
27546,4.00,-4.00,-0.99,-182.19,277.89,905.76
27551,4.00,-4.00,1.02,30.82,303.28,-2000.00
27556,1.36,-4.00,1.53,505.13,166.63,-2000.00
27561,-0.15,-2.68,1.28,707.70,62.13,-1986.21
27566,0.10,-0.58,0.99,989.38,-21.12,-68.91
27571,2.72,1.80,0.41,564.39,319.46,629.76
27576,3.43,-0.67,0.99,480.29,720.28,199.28
27581,0.64,-0.34,1.21,295.78,603.39,-362.43
27586,0.07,0.76,1.03,122.68,413.21,285.71
27591,-0.23,0.57,0.41,127.08,294.86,550.66
27596,0.67,-1.09,0.06,101.81,139.77,1018.25
27601,0.53,-1.90,-0.10,158.75,65.12,845.21
27606,1.36,-3.32,-0.59,370.36,48.22,602.11
27611,2.39,-2.80,-0.87,348.21,175.72,165.59
27616,1.92,-2.73,-0.84,361.08,341.55,-91.55
27621,0.78,-2.08,-0.37,404.30,331.79,-126.65
27626,0.22,-1.35,0.20,400.45,221.56,-129.88
27631,0.32,-0.89,0.34,304.63,141.54,-215.27
27636,0.64,-0.56,0.21,209.23,135.07,-316.77
27641,0.71,-0.34,0.17,98.75,142.40,-406.92
27646,0.74,0.01,0.16,-27.77,145.81,-372.68
27651,0.42,0.37,0.19,-187.68,86.12,-370.67
27656,0.09,0.74,0.25,-265.26,17.52,-350.22
27661,-0.12,1.08,0.26,-370.91,-109.25,-241.39
27666,-0.12,1.26,0.26,-496.89,-267.70,-48.10
27671,0.13,0.99,0.17,-602.42,-421.51,173.22
27676,0.48,0.49,-0.06,-713.75,-512.45,247.19
27681,0.57,0.23,-0.13,-802.92,-550.29,189.64
27686,0.46,0.09,-0.09,-890.38,-630.00,130.43
27691,0.47,0.01,-0.04,-953.80,-744.32,294.86
27696,0.46,-0.06,0.00,-1104.74,-732.12,496.89
27701,0.06,-0.64,-0.48,-1071.96,-739.75,974.24
27706,0.85,-4.00,-0.98,-716.00,-1085.88,1624.51
27711,4.00,-4.00,-2.07,16.42,-95.95,1533.39
27716,4.00,-4.00,-1.70,-121.22,281.62,258.73
27721,4.00,-4.00,-0.47,113.83,332.58,-2000.00
27726,1.75,-4.00,1.56,525.57,239.62,-2000.00
27731,0.19,-2.49,1.07,690.92,140.14,-2000.00
27736,0.99,-0.17,0.88,1211.18,185.73,-78.98
27741,3.23,2.95,0.86,588.07,584.41,810.49
27746,1.91,0.22,0.50,434.45,790.10,444.89
27751,0.53,-0.50,1.20,373.29,736.69,41.75
27756,-0.48,0.55,0.74,345.40,559.94,625.67
27761,-1.20,0.59,0.77,190.92,334.35,744.08
27766,0.03,-0.66,0.70,82.03,105.16,1113.59
27771,1.01,-2.46,-0.12,269.65,8.48,999.27
27776,2.22,-4.00,-0.54,529.05,129.03,604.19
27781,2.40,-2.89,-1.30,416.44,307.98,8.30
27786,1.52,-2.44,-0.94,406.62,527.40,-265.20
27791,0.36,-1.88,-0.04,465.27,370.36,-170.59
27796,-0.12,-1.08,0.35,444.40,199.83,-117.98
27801,0.20,-0.77,0.37,361.08,139.10,-184.33
27806,0.55,-0.55,0.32,233.70,115.11,-396.12
27811,0.70,-0.10,0.25,78.86,98.94,-490.30
27816,0.51,0.23,0.21,-18.74,86.06,-471.80
27821,0.18,0.85,0.23,-199.95,26.86,-413.45
27826,-0.11,1.15,0.26,-299.19,-79.65,-367.49
27831,-0.18,1.47,0.28,-436.34,-235.60,-187.68
27836,0.05,1.43,0.12,-577.88,-404.24,82.82
27841,0.40,1.13,-0.02,-685.73,-475.40,241.21
27846,0.68,0.65,-0.23,-810.36,-513.49,308.65
27851,0.55,0.38,-0.26,-896.00,-554.02,262.70
27856,0.46,0.15,-0.21,-976.20,-649.90,269.53
27861,0.66,-0.17,-0.17,-1054.26,-745.24,414.98
27866,0.45,-0.11,-0.20,-1146.55,-690.00,716.13
27871,-1.15,-1.90,-0.78,-1106.32,-1000.73,1363.28
27876,4.00,-4.00,-1.34,-691.35,-748.60,1502.44
27881,4.00,-4.00,-2.28,221.44,444.34,1636.47
27886,4.00,-4.00,-1.43,-94.67,401.79,-1304.50
27891,4.00,-4.00,0.59,195.98,415.95,-2000.00
27896,1.52,-4.00,1.54,603.76,-41.87,-2000.00
27901,0.65,-2.85,0.39,959.90,300.42,-2000.00
27906,0.94,0.19,1.04,1229.19,206.36,336.79
27911,2.84,2.68,0.29,713.38,758.06,771.61
27916,1.58,-0.25,1.31,527.22,839.29,276.37
27921,-0.14,0.35,1.43,417.36,673.46,37.11
27926,-0.67,1.33,0.87,260.74,478.76,645.81
27931,-0.45,-0.33,0.69,162.29,220.58,1157.41
27936,0.30,-1.38,0.30,207.82,49.56,1258.36
27941,1.11,-3.10,-0.39,350.95,-5.19,1122.99
27946,2.00,-4.00,-0.93,639.83,14.59,571.96
27951,2.96,-3.19,-1.61,487.43,278.75,-212.65
27956,2.03,-2.33,-1.37,389.53,521.36,-581.73
27961,0.66,-1.96,-0.42,520.45,460.39,-345.58
27966,-0.23,-0.91,0.11,480.10,345.34,-169.31
27971,-0.22,-0.42,0.50,375.31,217.35,-243.90
27976,-0.25,-0.42,0.77,298.28,60.30,-341.13
27981,0.42,-0.07,0.48,212.83,-10.80,-337.40
27986,0.69,0.40,0.19,18.19,27.28,-326.97
27991,0.42,0.68,0.12,-103.21,18.86,-299.99
27996,-0.14,1.12,0.24,-259.58,-75.99,-295.78
28001,-0.51,1.52,0.34,-411.19,-241.94,-239.62
28006,-0.66,1.69,0.35,-547.73,-472.66,-33.33
28011,-0.24,1.33,0.25,-654.30,-671.81,207.58
28016,0.40,0.81,-0.13,-790.89,-770.57,307.37
28021,0.48,0.61,-0.25,-918.15,-788.39,232.42
28026,0.27,0.44,-0.28,-1033.45,-860.29,163.57
28031,0.02,0.65,-0.01,-1184.45,-964.42,232.36
28036,-0.80,0.30,-0.20,-1284.85,-1039.43,713.99
28041,-0.62,-2.65,-1.02,-1155.03,-1377.01,1523.62
28046,4.00,-4.00,-1.75,-537.17,-263.31,1664.67
28051,4.00,-4.00,-1.44,-523.80,388.67,1398.25
28056,4.00,-4.00,0.26,178.28,269.90,-2000.00
28061,2.15,-4.00,1.12,360.90,138.49,-2000.00
28066,0.32,-3.19,1.81,571.41,-264.10,-2000.00
28071,-0.82,-1.95,0.34,979.31,195.74,-1806.34
28076,4.00,2.96,0.90,1053.41,422.24,1482.97
28081,2.91,1.42,0.40,357.67,841.00,358.83
28086,2.15,-0.41,1.27,351.20,920.84,-35.83
28091,-0.65,0.88,1.03,242.55,707.15,214.17
28096,-0.24,0.88,0.45,162.23,467.04,1281.01
28101,-0.56,0.35,0.68,-11.35,330.20,1393.80
28106,-0.01,-1.38,0.05,41.50,120.42,1299.19
28111,0.99,-3.35,-0.26,330.32,91.06,1209.96
28116,1.49,-4.00,-1.16,540.71,28.50,767.46
28121,2.95,-2.78,-1.58,318.91,355.77,-111.82
28126,1.89,-2.93,-1.30,310.73,535.34,-416.63
28131,0.32,-1.96,-0.29,375.67,474.85,-363.83
28136,-0.08,-1.30,0.17,342.59,359.37,-281.13
28141,-0.24,-0.86,0.51,267.58,197.33,-377.81
28146,0.33,-0.54,0.54,178.71,109.01,-487.12
28151,0.72,-0.18,0.37,73.55,91.37,-547.97
28156,0.61,0.25,0.29,-85.33,102.97,-557.92
28161,0.40,0.69,0.31,-186.16,52.00,-466.55
28166,-0.13,1.08,0.43,-322.75,-90.58,-412.29
28171,-0.26,1.40,0.49,-457.40,-260.93,-248.96
28176,-0.12,1.46,0.38,-559.57,-444.27,11.84
28181,0.19,1.06,0.18,-681.82,-582.21,272.89
28186,0.54,0.72,-0.03,-795.53,-628.36,346.92
28191,0.53,0.37,-0.15,-879.39,-674.74,302.31
28196,0.50,0.07,-0.09,-942.02,-759.83,316.16
28201,0.46,0.10,-0.06,-1061.65,-806.95,381.84
28206,-0.06,-0.38,-0.19,-1114.99,-971.80,983.09
28211,1.51,-4.00,-1.24,-791.99,-1169.01,1787.96
28216,4.00,-4.00,-4.00,422.97,374.08,1999.94
28221,4.00,-4.00,-0.63,122.38,616.52,258.61
28226,4.00,-4.00,1.02,377.20,185.06,-2000.00
28231,2.91,-4.00,1.96,491.94,138.67,-2000.00
28236,0.17,-2.08,1.33,758.97,46.94,-1985.66
28241,-1.92,-0.59,1.01,1029.42,173.52,-1011.84
28246,4.00,3.71,1.04,935.12,416.26,1456.67
28251,2.29,0.98,0.21,380.92,782.90,236.88
28256,0.96,-0.22,1.31,302.80,820.25,-70.01
28261,-1.03,0.65,1.05,180.54,566.96,409.18
28266,-1.03,0.45,0.60,129.52,273.56,986.08
28271,0.13,-1.04,0.52,146.06,96.80,1248.66
28276,1.26,-3.39,-0.21,392.94,16.60,1155.52
28281,2.01,-4.00,-1.03,703.12,6.96,555.66
28286,2.90,-3.10,-1.25,510.19,290.22,-147.52
28291,1.48,-2.85,-1.33,490.05,437.93,-542.79
28296,0.50,-1.91,-0.31,568.85,376.04,-369.38
28301,0.15,-1.28,-0.02,554.26,262.70,-178.53
28306,0.09,-0.98,0.31,470.34,241.76,-263.92
28311,-0.00,-0.81,0.42,399.66,183.59,-429.44
28316,0.30,-0.38,0.49,324.83,115.36,-418.70
28321,0.56,0.05,0.31,219.48,81.73,-337.34
28326,0.47,0.55,0.23,60.79,47.30,-295.10
28331,0.35,0.92,0.13,-50.29,15.44,-281.25
28336,-0.03,1.31,0.19,-245.97,-89.48,-323.55
28341,-0.19,1.74,0.18,-362.30,-209.72,-200.87
28346,-0.36,1.88,0.13,-528.50,-384.34,15.14
28351,0.06,1.55,0.15,-665.53,-535.58,315.06
28356,0.44,0.96,-0.08,-776.18,-627.69,384.64
28361,0.57,0.46,-0.25,-930.54,-679.75,220.52
28366,0.58,0.21,-0.28,-1027.10,-748.41,145.63
28371,0.51,0.09,-0.19,-1167.05,-849.12,132.75
28376,0.16,0.10,-0.31,-1264.34,-885.74,463.07
28381,-0.97,-1.36,-0.93,-1291.08,-1107.48,1003.36
28386,2.74,-4.00,-1.66,-894.90,-950.87,1476.38
28391,4.00,-4.00,-4.00,319.52,406.62,1999.94
28396,4.00,-4.00,-1.11,88.20,331.48,-2000.00
28401,4.00,-4.00,1.26,204.22,169.43,-2000.00
28406,0.99,-4.00,1.97,652.53,-212.28,-2000.00
28411,0.62,-1.96,0.30,650.27,310.30,-2000.00
28416,2.62,1.44,1.84,1107.67,224.06,650.27
28421,2.26,2.54,0.38,478.15,725.22,476.07
28426,2.12,0.02,1.27,338.20,958.62,290.59
28431,-0.13,-0.03,1.55,321.17,674.38,106.38
28436,-0.24,0.88,1.20,217.29,497.62,718.57
28441,-0.09,0.39,0.62,133.61,351.14,1184.81
28446,0.60,-1.54,0.26,196.41,214.36,1315.80
28451,0.69,-2.82,-0.43,314.21,87.04,1221.92
28456,0.98,-3.74,-0.77,462.34,41.38,959.96
28461,2.19,-3.65,-0.81,466.37,150.63,379.70
28466,1.80,-4.00,-1.29,522.64,287.84,-151.86
28471,0.92,-2.31,-0.61,458.25,352.48,-444.52
28476,0.43,-2.38,-0.13,573.12,331.97,-374.15
28481,0.32,-1.22,0.22,474.37,240.97,-462.04
28486,0.45,-0.73,0.32,378.23,205.87,-615.36
28491,0.45,-0.34,0.42,284.06,149.17,-708.68
28496,0.36,0.20,0.35,117.25,97.41,-736.15
28501,0.55,0.86,0.24,-9.28,98.39,-615.84
28506,0.29,1.19,0.21,-156.43,48.77,-518.31
28511,-0.15,1.59,0.33,-301.03,-60.49,-376.53
28516,-0.45,2.00,0.31,-430.60,-220.15,-194.03
28521,-0.39,2.00,0.29,-596.56,-445.56,151.37
28526,0.13,1.67,0.07,-733.22,-537.78,359.86
28531,0.42,0.93,-0.17,-868.41,-593.75,405.94
28536,0.34,0.65,-0.21,-977.72,-648.86,375.85
28541,0.05,0.32,-0.08,-1078.98,-797.85,398.62
28546,0.04,0.21,0.17,-1201.11,-904.85,367.43
28551,-0.02,-0.41,-0.43,-1219.60,-954.83,950.50
28556,0.76,-3.11,-0.68,-1045.29,-1212.04,1251.53
28561,3.91,-4.00,-1.49,-906.19,-853.33,1189.03
28566,4.00,-4.00,-4.00,-156.98,797.24,1999.94
28571,3.03,-4.00,0.33,111.27,394.29,-2000.00
28576,2.60,-4.00,1.54,507.02,67.99,-2000.00
28581,1.86,-4.00,2.00,734.68,-159.55,-2000.00
28586,1.62,-0.43,0.53,942.02,509.70,-2000.00
28591,1.23,2.18,1.35,1248.90,326.17,770.63
28596,1.11,2.78,0.07,540.65,722.29,751.59
28601,2.06,0.29,0.84,422.79,985.96,457.76
28606,-0.68,0.36,1.22,311.04,742.19,326.42
28611,-1.58,1.30,1.06,101.01,424.93,806.09
28616,-0.25,0.18,0.72,53.77,192.57,1519.84
28621,0.51,-2.09,0.36,239.01,60.85,1547.67
28626,1.21,-4.00,-0.71,553.16,-22.22,1028.50
28631,3.05,-3.67,-0.87,451.54,132.87,331.30
28636,2.54,-3.36,-1.44,408.20,471.56,-410.58
28641,1.04,-2.10,-0.89,375.61,514.40,-635.25
28646,-0.06,-1.49,-0.11,471.19,373.47,-293.40
28651,-0.37,-0.73,0.46,390.08,206.18,-113.34
28656,0.22,-0.57,0.59,253.72,134.70,-349.79
28661,0.34,-0.68,0.50,197.02,74.58,-467.96
28666,0.44,0.04,0.41,95.95,47.55,-370.36
28671,0.42,0.33,0.30,21.85,19.04,-266.17
28676,0.29,0.74,0.28,-119.32,-33.87,-211.85
28681,0.11,1.10,0.24,-243.71,-107.06,-154.11
28686,-0.13,1.21,0.25,-391.30,-275.76,-56.03
28691,0.00,1.22,0.26,-505.37,-410.46,78.98
28696,0.56,0.91,0.05,-649.66,-508.73,234.44
28701,0.75,0.54,-0.14,-728.94,-537.90,249.21
28706,0.73,0.27,-0.13,-838.99,-578.98,195.43
28711,0.57,0.23,-0.01,-992.49,-673.71,137.57
28716,0.66,-0.12,-0.26,-1074.28,-724.79,368.29
28721,0.05,-1.37,-0.65,-1068.91,-844.67,757.02
28726,2.41,-4.00,-1.49,-647.40,-957.21,1447.08
28731,4.00,-4.00,-2.10,50.78,162.60,1397.28
28736,4.00,-4.00,-0.40,-120.24,561.71,121.95
28741,3.62,-4.00,0.65,171.94,198.36,-1849.43
28746,0.86,-4.00,1.74,446.96,159.61,-2000.00
28751,0.11,-2.53,1.13,625.43,147.03,-1943.05
28756,0.82,-0.12,0.71,884.09,136.72,52.06
28761,1.09,1.21,0.24,434.51,548.65,710.63
28766,1.70,-0.74,0.64,600.10,759.77,623.05
28771,-0.47,-0.51,1.35,384.40,607.67,149.90
28776,-0.17,0.32,1.31,267.33,429.93,440.19
28781,0.04,-0.44,0.64,288.57,257.81,880.49
28786,0.39,-1.76,0.22,317.38,126.77,1050.17
28791,0.98,-2.68,-0.10,422.36,44.37,919.37
28796,1.52,-3.77,-0.55,540.59,82.64,526.31
28801,2.05,-3.17,-0.74,477.78,131.96,23.38
28806,1.58,-3.48,-0.80,585.82,233.89,-159.91
28811,1.20,-2.20,-0.35,570.25,246.34,-254.88
28816,0.57,-1.70,0.17,597.47,205.44,-343.93
28821,0.64,-0.96,0.26,497.25,190.00,-481.32
28826,0.68,-0.54,0.20,419.56,180.66,-574.83
28831,0.58,-0.01,0.22,299.68,151.67,-618.41
28836,0.74,0.42,0.18,168.52,142.27,-503.97
28841,0.63,0.77,0.16,33.63,116.64,-442.20
28846,0.39,0.97,0.15,-76.66,68.30,-344.30
28851,0.07,1.39,0.17,-212.59,-35.10,-250.12
28856,-0.01,1.58,0.15,-322.14,-157.96,-147.95
28861,-0.02,1.76,0.11,-503.97,-341.00,69.52
28866,0.30,1.38,0.06,-655.27,-436.22,233.58
28871,0.60,0.97,-0.12,-810.00,-490.30,261.96
28876,0.53,0.49,-0.09,-941.28,-549.93,144.17
28881,0.44,0.22,-0.08,-1039.25,-635.07,82.64
28886,0.55,0.03,-0.13,-1131.04,-749.39,155.40
28891,0.67,-0.22,-0.44,-1250.37,-767.64,252.01
28896,0.46,-0.22,-0.50,-1255.92,-666.50,792.60
28901,1.38,-4.00,-1.50,-942.87,-1064.33,1614.14
28906,4.00,-4.00,-1.45,-637.76,-514.65,1598.57
28911,4.00,-4.00,-1.87,34.30,651.55,1999.94
28916,2.62,-4.00,-0.66,214.84,137.33,-1898.38
28921,2.10,-4.00,1.58,386.90,187.87,-2000.00
28926,0.05,-2.74,1.36,672.18,-147.71,-1677.80
28931,0.42,-1.80,0.93,890.56,300.35,-1329.35
28936,4.00,1.71,1.52,1012.02,409.30,1550.29
28941,0.87,0.80,0.25,435.49,512.88,417.11
28946,1.76,-0.34,1.36,531.49,778.20,445.01
28951,-0.18,-0.31,0.67,453.43,476.87,136.66
28956,-0.23,0.42,0.72,211.18,308.59,467.35
28961,0.65,-0.37,0.42,189.88,248.84,1057.74
28966,0.58,-2.18,-0.25,325.81,128.54,896.97
28971,1.36,-3.51,-0.46,504.94,130.62,541.75
28976,2.27,-2.92,-0.57,427.55,200.13,2.01
28981,1.60,-3.03,-0.80,520.26,291.20,-232.12
28986,1.01,-2.08,-0.32,549.44,287.23,-179.69
28991,0.33,-1.56,0.08,554.93,203.86,-162.48
28996,0.29,-0.90,0.33,449.77,123.84,-280.15
29001,0.52,-0.54,0.28,357.97,81.79,-426.45
29006,0.65,-0.16,0.16,234.25,72.75,-554.75
29011,0.89,0.47,0.04,52.00,114.99,-458.01
29016,0.57,0.90,0.14,-116.21,102.54,-405.40
29021,0.19,1.11,0.24,-234.86,45.35,-352.29
29026,-0.07,1.50,0.22,-362.73,-99.61,-208.80
29031,-0.13,1.52,0.18,-484.01,-232.73,-98.88
29036,0.17,1.40,0.15,-609.62,-377.01,92.47
29041,0.48,0.97,-0.05,-744.57,-468.99,172.91
29046,0.64,0.61,-0.22,-886.66,-504.09,149.23
29051,0.37,0.34,-0.15,-995.67,-578.19,52.00
29056,0.25,0.35,-0.04,-1095.40,-713.93,85.33
29061,0.37,0.19,0.07,-1218.57,-807.98,136.60
29066,0.03,-0.54,-0.32,-1277.89,-778.20,829.59
29071,-1.09,-2.33,-0.88,-1235.72,-1056.52,1063.84
29076,3.72,-4.00,-1.33,-807.07,-750.67,1417.36
29081,4.00,-4.00,-3.12,49.62,482.67,1859.68
29086,4.00,-4.00,-2.21,31.68,227.60,-2000.00
29091,3.89,-4.00,1.75,168.03,210.69,-2000.00
29096,0.90,-4.00,1.48,452.15,-159.85,-2000.00
29101,0.88,-2.76,0.31,1017.94,260.56,-1219.06
29106,2.41,1.26,0.94,1100.10,364.93,1099.73
29111,1.34,1.81,0.38,462.46,607.12,551.57
29116,2.86,-0.79,1.25,594.67,817.93,505.92
29121,-0.31,-0.20,1.36,431.88,507.57,70.01
29126,0.00,0.91,0.96,224.79,354.49,639.04
29131,0.13,-0.09,0.31,167.54,286.19,1075.50
29136,0.40,-1.68,0.05,244.08,175.05,1070.19
29141,1.14,-3.11,-0.27,420.35,65.67,919.86
29146,2.14,-3.34,-0.41,490.11,131.71,342.29
29151,1.80,-3.42,-0.91,488.40,236.94,-130.68
29156,1.15,-2.94,-0.47,577.15,292.85,-254.39
29161,0.50,-2.08,0.07,594.79,222.23,-187.26
29166,0.40,-1.51,0.32,553.65,135.93,-245.24
29171,0.65,-1.06,0.32,455.51,139.83,-426.51
29176,0.59,-0.80,0.32,389.10,125.43,-520.02
29181,0.53,-0.27,0.29,261.29,106.81,-604.86
29186,0.64,0.30,0.27,111.88,92.53,-548.28
29191,0.29,0.70,0.27,-2.69,41.87,-542.79
29196,0.10,1.27,0.28,-141.66,-60.91,-419.80
29201,-0.06,1.60,0.20,-231.51,-146.61,-308.23
29206,-0.11,1.98,0.17,-412.78,-277.04,-81.79
29211,0.24,1.87,0.03,-550.84,-381.71,220.28
29216,0.38,1.22,-0.13,-743.59,-445.13,268.98
29221,0.49,1.01,-0.13,-881.23,-479.06,237.67
29226,0.30,0.81,-0.11,-1022.09,-552.73,157.17
29231,0.19,0.65,-0.10,-1121.09,-671.45,222.60
29236,0.45,0.25,-0.13,-1231.20,-785.89,375.18
29241,0.66,-0.22,-0.42,-1308.84,-766.91,584.59
29246,-0.97,-1.57,-0.89,-1407.53,-950.13,941.53
29251,2.81,-4.00,-1.74,-1023.80,-937.13,1592.10
29256,4.00,-4.00,-3.49,262.94,236.08,1999.94
29261,4.00,-4.00,-1.52,107.18,581.79,37.72
29266,4.00,-4.00,0.98,286.38,100.04,-2000.00
29271,2.65,-4.00,1.58,646.48,-57.56,-2000.00
29276,1.68,-1.99,1.20,1027.04,300.66,-1260.93
29281,-0.20,0.43,0.21,1041.93,160.52,-354.98
29286,3.80,1.93,1.34,1020.81,633.42,1267.52
29291,1.24,1.16,0.79,469.18,732.12,334.23
29296,0.43,0.33,1.45,422.12,753.36,208.86
29301,-0.52,0.35,1.24,327.70,443.73,382.57
29306,0.29,0.45,0.45,230.47,312.38,1019.10
29311,0.70,-0.79,0.29,211.12,284.48,1322.94
29316,0.35,-2.66,-0.38,369.02,123.41,1086.91
29321,1.21,-3.53,-0.37,530.40,86.55,810.55
29326,2.12,-3.16,-1.18,533.45,105.16,281.86
29331,2.27,-3.38,-0.76,571.53,240.91,-79.59
29336,1.23,-2.35,-0.70,520.39,256.59,-284.48
29341,0.60,-2.16,-0.18,594.91,261.60,-196.23
29346,0.27,-1.51,0.33,532.78,236.76,-266.91
29351,0.31,-0.90,0.56,453.86,164.49,-457.09
29356,0.42,-0.62,0.48,363.59,70.80,-604.74
29361,0.55,-0.01,0.37,244.69,33.63,-689.21
29366,0.87,0.73,0.15,95.52,86.67,-609.07
29371,0.53,1.26,0.16,-121.28,83.37,-544.37
29376,-0.17,1.82,0.18,-283.81,2.93,-373.78
29381,-0.49,2.13,0.30,-405.46,-126.95,-154.24
29386,-0.30,1.98,0.42,-526.18,-348.08,412.11
29391,0.08,1.88,-0.06,-745.61,-501.83,97.53
29396,0.45,1.34,-0.01,-908.39,-541.87,212.95
29401,0.42,0.98,-0.13,-1066.89,-612.24,176.64
29406,0.33,0.77,-0.21,-1203.86,-698.36,156.13
29411,0.18,0.43,-0.12,-1304.02,-824.95,215.03
29416,0.04,0.46,-0.13,-1426.09,-855.47,414.37
29421,-1.27,-1.41,-0.81,-1462.16,-1068.54,1048.95
29426,1.44,-4.00,-1.30,-1257.81,-945.98,1407.35
29431,4.00,-4.00,-4.00,82.40,350.34,1999.94
29436,4.00,-4.00,-1.01,-230.10,526.98,402.16
29441,4.00,-4.00,1.72,269.96,180.91,-2000.00
29446,1.40,-4.00,1.55,546.87,-201.11,-2000.00
29451,1.30,-3.41,1.07,753.30,15.20,-1625.06
29456,0.71,-0.86,0.71,996.28,308.78,-960.69
29461,4.00,1.26,1.56,1210.57,549.07,1414.43
29466,0.97,1.39,0.74,476.93,646.36,302.86
29471,1.61,-0.29,1.54,584.72,795.04,431.40
29476,-0.50,0.04,0.83,490.54,482.73,355.71
29481,-0.16,0.71,0.59,263.98,363.95,764.40
29486,0.24,-0.36,0.41,202.39,294.74,1262.88
29491,0.27,-2.17,-0.12,385.38,62.93,1105.16
29496,1.55,-3.58,-0.37,493.65,97.84,761.17
29501,1.74,-3.42,-0.78,494.75,154.91,119.14
29506,1.94,-2.56,-1.31,435.42,323.61,-348.21
29511,1.07,-2.36,-0.57,521.18,414.00,-358.34
29516,0.23,-1.40,-0.05,514.40,380.43,-243.53
29521,-0.44,-0.90,0.40,502.01,262.94,-200.07
29526,-0.23,-0.41,0.72,408.69,99.43,-286.68
29531,0.50,-0.17,0.57,265.99,-2.69,-483.95
29536,0.92,0.19,0.25,146.55,53.83,-509.03
29541,0.65,0.79,0.16,-55.91,72.08,-536.80
29546,0.21,1.20,0.33,-242.00,24.05,-489.93
29551,-0.33,1.74,0.38,-366.76,-112.00,-399.66
29556,-0.48,2.02,0.38,-525.02,-293.64,-229.61
29561,-0.30,1.91,0.28,-653.69,-508.48,88.93
29566,0.21,1.46,-0.08,-817.44,-600.59,158.39
29571,0.78,1.04,-0.34,-948.30,-603.15,148.07
29576,0.48,0.89,-0.39,-1099.06,-657.90,109.74
29581,0.16,0.92,-0.10,-1261.66,-770.14,106.08
29586,-0.17,1.12,-0.27,-1356.57,-821.35,708.25
29591,-1.66,-1.12,-0.57,-1446.84,-1317.93,1186.16
29596,3.30,-4.00,-1.80,-1062.26,-803.41,1581.73
29601,4.00,-4.00,-3.63,142.76,696.84,1999.94
